target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR4Q2	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.03607090204263798	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR4Q2	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.034368761119690346	0.001	0.29796307836111546	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR4Q2	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.030220280750848424	0.0	0.0	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
OR4Q2	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.02980887429614242	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR4Q2	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.028952268695354503	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
OR4Q2	LUZUAYAKZLCOCQ-BHHNFLQBSA-N	4.71	0.02892046601799411	0.001	0.29796307836111546	COC1=CC(=O)C(=CC1=CC=CC2=CC=CC=C2)O
OR4Q2	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.02885354662303424	0.0	0.0	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
OR4Q2	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.02842664060217469	0.001	0.29796307836111546	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR4Q2	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.028084914333678615	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
OR4Q2	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.027576240659713605	0.003	0.4880182862002977	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR4Q2	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.027555074456996547	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR4Q2	ASSARNSJJMNBLQ-UHFFFAOYSA-N	97.7	0.027352193240292477	0.001	0.29796307836111546	COC1=CC=CC=C1N2CCN(CC2)CCC(=O)NC3=CC(=C(C=C3)F)F
OR4Q2	PFZCWJHRVQMOHW-UHFFFAOYSA-N	2.54	0.027167845639942356	0.001	0.29796307836111546	C1=CC=C(C=C1)N2C(=C(C(=N2)N3C4=CC=CC=C4N=N3)[N+](=O)[O-])C(Cl)Cl
OR4Q2	CCOJFDRSZSSKOG-SNVBAGLBSA-N	13.4	0.02708981453398667	0.0	0.0	CC(C1=CC=C(C=C1)OC)C(=O)C2=C(C=C(C=C2)O)O
OR4Q2	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.02675240841256043	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
