target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
ADGRE1	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.026877705651555454	0.0	0.0	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
ADGRE1	KKZJGLLVHKMTCM-UHFFFAOYSA-N	164.41	0.022987640405765102	0.0	0.0	C1=CC(=C2C(=C1NCCNCCO)C(=O)C3=C(C=CC(=C3C2=O)O)O)NCCNCCO
ADGRE1	IUCZVBKANJIZKR-UHFFFAOYSA-N	16.19	0.021215434647897203	0.003	0.4880182862002977	CC(C)NC1=NC(=NC2=CC=CC=C21)C3=CC=C(C=C3)Cl
ADGRE1	XHBZOAYMBBUURD-UHFFFAOYSA-N	44.17	0.02114979520458765	0.004	0.5339731285988484	COC1=CC=C(C=C1)CC(=O)C2=C(C=C(C=C2)O)O
ADGRE1	DXEIEBNCIPTQFP-UHFFFAOYSA-N	200	0.021111103946663386	0.003	0.4880182862002977	CC1=CC2=C(C=C1)N=C(N=C2C)N=C(N)N
ADGRE1	NKANXQFJJICGDU-QPLCGJKRSA-N	10.92	0.020815588963668898	0.002	0.41835730300213264	CCC(=C(C1=CC=CC=C1)C2=CC=C(C=C2)OCCN(C)C)C3=CC=CC=C3
ADGRE1	SAZRPHSJWZLRBK-UHFFFAOYSA-N	68.55	0.02077321603055858	0.004	0.5339731285988484	CCOC(=O)C1=CN=C(N=C1NC2=CC=C(C=C2)N3CCN(CC3)C)SC.Cl
ADGRE1	LZAXPYOBKSJSEX-UHFFFAOYSA-N	171	0.01978658606399291	0.003	0.4880182862002977	CC1=CC2=C(C=C1)N=C3C(C2=O)(CCN3C4=CC=CC=C4)O
ADGRE1	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.019699872111437165	0.01	0.6644404300776433	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
ADGRE1	FEDHEIMYWLVVRS-UHFFFAOYSA-N	8.75	0.01960112688567472	0.002	0.41835730300213264	CCN1CCOC(=O)C1CC(=O)NC2=CC(=C(C=C2)F)F
ADGRE1	LYPJVUYYJLQGMG-UHFFFAOYSA-N	78.1	0.01958905134274151	0.002	0.41835730300213264	COC(=O)N1C2=CC=CC=C2C=CC3=CC=CC=C31
ADGRE1	YPTKKTRAGNKREQ-UHFFFAOYSA-N	9.68	0.01958035801537034	0.007	0.6148789841094884	C1=CC=C2C(=C1)C(=C3C=CC=CC3=N2)NC4=CC=CC=C4I
ADGRE1	FNIJWCUPMHCILC-UHFFFAOYSA-N	4.65	0.019425909403805085	0.01	0.6644404300776433	C1=CC=C2C(=C1)N=C(S2)C3=CC=C(C=C3)NC=C4C=C(C=C(C4=O)Br)Cl
ADGRE1	RFAXLXKIAKIUDT-UHFFFAOYSA-N	2.69	0.019315532207449485	0.004	0.5339731285988484	C1=CC=C2C(=C1)C=CC(=C2SSC3=C(C=CC4=CC=CC=C43)O)O
ADGRE1	ZUPRUYKDNMXKSG-UHFFFAOYSA-N	338	0.018763613917281808	0.012	0.6894826964671954	COC1=CC=C(C=C1)C2=CN3C4=CC=CC=C4N=C3N2CCN5CCCC5
