target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
LRRC52	GVLDSGIQZAFIAN-UHFFFAOYSA-N	45	0.024333226500588383	0.002	0.41835730300213264	CCCCCCCC1C(O1)CC#CC#CC(C=C)O
LRRC52	PMAQASWXSNJAOL-UHFFFAOYSA-N	19.8	0.02404588137903785	0.0	0.0	CC(C)CC1=NN=C2N1N=C(S2)C3=CC(=CC=C3)N(C)C
LRRC52	PRWIOEGVJASEDF-UHFFFAOYSA-N	154	0.02091556043752112	0.005	0.5664855018807571	C1=CC=C(C=C1)CCN2C(=O)C3=C(C=CS3)NC2=S
LRRC52	YEASPBADKSMHDK-UHFFFAOYSA-N	37	0.020151212623339854	0.008	0.6327171980316751	C1CCN(C1)C(=O)C2=CC(=C(C=C2)S(=O)(=O)C3=CC=C(C=C3)Br)[N+](=O)[O-]
LRRC52	CGDKYDPBMZLPSG-UHFFFAOYSA-N	49.85	0.0196909905233773	0.006	0.5941059225512528	C1=CC(=CN=C1)C(=O)NC2=CC(=C(C=C2)Cl)C(F)(F)F
LRRC52	FEBJUGCYDRVVCU-UHFFFAOYSA-N	51.95	0.0195996047230865	0.004	0.5339731285988484	COC1=CC=CC(=C1)NC(=O)C2=CC=C(C=C2)OCC#C
LRRC52	BQOFIHKBQDUWDE-UHFFFAOYSA-N	85	0.018696362643721955	0.007	0.6148789841094884	C1CN(CCN1CC2=CC=CC=C2)CN3C4=CC=CC=C4SC3=S
LRRC52	ZUPRUYKDNMXKSG-UHFFFAOYSA-N	338	0.01845953157046262	0.012	0.6894826964671954	COC1=CC=C(C=C1)C2=CN3C4=CC=CC=C4N=C3N2CCN5CCCC5
LRRC52	KEDMKBJCEYILDJ-UHFFFAOYSA-N	31.54	0.018366406772296066	0.012	0.6894826964671954	C1=CC(=CC=C1OCCN2C=C(C(=O)NC2=O)Br)Cl
LRRC52	ZWPBQOIMHMGXCP-UHFFFAOYSA-N	41	0.018202665822160805	0.011	0.6772097402388386	C1=CC=C2C(=C1)C3=C(C(C(=C(O3)N)C#N)C4=CC=C(O4)C5=CC=C(C=C5)[N+](=O)[O-])C(=O)O2
LRRC52	QXIOSDBURWNOSL-UHFFFAOYSA-N	31.5	0.018040822659304904	0.011	0.6772097402388386	CC1=CC(=C(C=C1)C)C2=CSC(=N2)N.Cl
LRRC52	KFULURXNVNLJOV-UHFFFAOYSA-N	179	0.017991149874817453	0.018	0.7426628412412499	CCCCN1C(=O)C2=C(C=CS2)NC1=S
LRRC52	RTHCYVBBDHJXIQ-UHFFFAOYSA-N	41.05	0.017495331595037134	0.012	0.6894826964671954	CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F
LRRC52	GPWQOVCEVRHWKX-UHFFFAOYSA-N	195	0.017381684828415286	0.019	0.7489823574269874	CN1C2=CC=CC=C2C(=C1CNC3=CC=CC=C3O)C#N
LRRC52	IGEVYWJXBSXJPB-UHFFFAOYSA-N	1.8	0.017345410659256003	0.015	0.7202865894226786	CCCOC1=CC=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)O4
