target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR10D4P	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.024797005128595232	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR10D4P	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.022642431479656975	0.0	0.0	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR10D4P	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.022497539516578634	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR10D4P	SVURIXNDRWRAFU-WGNAFFPOSA-N	20.94	0.021738480883541047	0.0	0.0	CC1CCC2C13CCC(C(C3)C2(C)C)(C)O
OR10D4P	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.021726642947064206	0.0	0.0	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR10D4P	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.02142115039670352	0.002	0.41835730300213264	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR10D4P	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.021225588917701994	0.001	0.29796307836111546	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR10D4P	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.021013010345570255	0.002	0.41835730300213264	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR10D4P	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.020067426627202855	0.002	0.41835730300213264	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR10D4P	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.019027339817102577	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR10D4P	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.018741476682110812	0.003	0.4880182862002977	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR10D4P	MCDJQHQCVHCWJZ-XNTDXEJSSA-N	22.18	0.018709118262391633	0.002	0.41835730300213264	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=C(C=C3)I
OR10D4P	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.018646694600788254	0.002	0.41835730300213264	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR10D4P	JRJNDYBSBGHCTB-ZHACJKMWSA-N	49.47	0.018617234228457662	0.002	0.41835730300213264	CCCCC1=NN=C2N1N=C(S2)C=CC3=CC=CC=C3
OR10D4P	GDJHGJSTQODXMC-UHFFFAOYSA-N	75.1	0.018489144849525217	0.002	0.41835730300213264	CC1=CC=CC2=C1OC(=CC2=O)C3=CC=C(C=C3)OC
