target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR52E2	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.026128759250354332	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR52E2	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.02352015400308474	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR52E2	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.022439875666363414	0.001	0.29796307836111546	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
OR52E2	ZBHZRCBFWSEHBP-JYRVWZFOSA-N	12.22	0.021935325911346188	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)NN=CC3=CC=CO3
OR52E2	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.02140380583832002	0.001	0.29796307836111546	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR52E2	RTIXKCRFFJGDFG-UHFFFAOYSA-N	20.77	0.021243805334714618	0.001	0.29796307836111546	C1=CC=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O
OR52E2	WGERHUKJTHQUQT-UHFFFAOYSA-N	3.57	0.021136264173992392	0.001	0.29796307836111546	CC1=NC2=C(C=NN2C(=C1CC=C)NCC3=CN=CC=C3)C4=CC=CC=C4
OR52E2	LITCKBAOXMKNTI-UHFFFAOYSA-N	68.7	0.0207494736791627	0.001	0.29796307836111546	CC1=CC=C(C=C1)C2=C(C(=O)C3=CC=CC=C3O2)OCC#N
OR52E2	PFZCWJHRVQMOHW-UHFFFAOYSA-N	2.54	0.020505634365967678	0.001	0.29796307836111546	C1=CC=C(C=C1)N2C(=C(C(=N2)N3C4=CC=CC=C4N=N3)[N+](=O)[O-])C(Cl)Cl
OR52E2	VICVMWDESMOFHR-UHFFFAOYSA-N	49.47	0.020312358617927	0.005	0.5664855018807571	CCC(C)C1=NN2C(=O)C(=CN=C2S1)NC(=O)C3=CC(=C(C=C3)OC)OC
OR52E2	JTBPQCSRFUMUMH-UHFFFAOYSA-N	81.82	0.02020509240979959	0.001	0.29796307836111546	C1=CC=C(C(=C1)NC(=O)C2=CN=CC=C2)SC3=CC=C(C=C3)Cl
OR52E2	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.019919979078905636	0.001	0.29796307836111546	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
OR52E2	PSIDVLQBLHZTTJ-UHFFFAOYSA-N	234	0.019268739217462996	0.002	0.41835730300213264	CC1=NC(=C2C3=C(CCCC3)SC2=N1)N4CCOCC4
OR52E2	VFQQIAWYDBMZCG-UHFFFAOYSA-N	19.48	0.018870639049644915	0.003	0.4880182862002977	C1=CC(=CC=C1OCC(=O)NC2=CC(=CC(=C2)F)F)Cl
OR52E2	IHIXIYXIWDFZPJ-UHFFFAOYSA-N	71.43	0.01880003138784944	0.0	0.0	C1CN(CC2=CC=CC=C21)CC(=O)NC3=CC=C(C=C3)Cl
