target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR2AJ1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.02145441689961495	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR2AJ1	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.0200140774892455	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR2AJ1	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.01996639128389643	0.0	0.0	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR2AJ1	SVURIXNDRWRAFU-WGNAFFPOSA-N	20.94	0.019175018930914244	0.0	0.0	CC1CCC2C13CCC(C(C3)C2(C)C)(C)O
OR2AJ1	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.019089820217882626	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR2AJ1	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.018502511156914384	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR2AJ1	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.018041074390031466	0.003	0.4880182862002977	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR2AJ1	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.017959030775884736	0.001	0.29796307836111546	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR2AJ1	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.017384916809031165	0.0	0.0	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR2AJ1	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.017098186312894188	0.0	0.0	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
OR2AJ1	GDJHGJSTQODXMC-UHFFFAOYSA-N	75.1	0.017081015358219313	0.002	0.41835730300213264	CC1=CC=CC2=C1OC(=CC2=O)C3=CC=C(C=C3)OC
OR2AJ1	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.016784964881518042	0.003	0.4880182862002977	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR2AJ1	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.016655383869447517	0.004	0.5339731285988484	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR2AJ1	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.01617693814684277	0.005	0.5664855018807571	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
OR2AJ1	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.016153246759848465	0.005	0.5664855018807571	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
