target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR56B1	BJSGUCFPMYXEHS-XNTDXEJSSA-N	12.93	0.019660896658892462	0.001	0.29796307836111546	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=CC=C3F
OR56B1	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.019424694626345	0.004	0.5339731285988484	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
OR56B1	ADGDUIDDAMQKAG-UHFFFAOYSA-N	53.7	0.01782786602305417	0.004	0.5339731285988484	C1=CC=C2C(=C1)N=CC(=N2)C3=CC=CS3
OR56B1	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.01772957152775297	0.006	0.5941059225512528	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
OR56B1	UUTPWWFKHYOFRA-OVCLIPMQSA-N	138	0.01767225491058767	0.003	0.4880182862002977	CC1=CC2=C(C=C1)OC(CC2=NO)(C(F)(F)F)O
OR56B1	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.01759470026417898	0.003	0.4880182862002977	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR56B1	DNJVYWXIDISQRD-ZCGYEUDWSA-N	54.53	0.017419314712811475	0.002	0.41835730300213264	CC12CCC3=C(C1CCC45C2CCC(C4)C(C5)(CO)O)C=CO3
OR56B1	RBXYMFUUPKINDL-UHFFFAOYSA-N	16.38	0.017079572192811712	0.006	0.5941059225512528	CCCC1=NC2=C(C(=NN2C(=C1)N3CCN(CC3)CCO)C)C4=CC=CC=C4
OR56B1	RTBNVSKSDOAVLP-UHFFFAOYSA-N	47.7	0.016739299691224254	0.004	0.5339731285988484	CC1=C(C(C2=C(N1)C3=CC=CC=C3C2=O)C4=CC=C(C=C4)OCC(=O)OC)C(=O)OC
OR56B1	RGCKGOZRHPZPFP-UHFFFAOYSA-N	107.93	0.01669641125321456	0.005	0.5664855018807571	C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3)O)O
OR56B1	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.016288259659962372	0.01	0.6644404300776433	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR56B1	MVZMBETVLIKHSI-UHFFFAOYSA-N	35.66	0.016286773864409455	0.007	0.6148789841094884	CC1=C(C(=O)N(N1)C2=CC=CC=C2)NN=C3C=CC(=O)C=C3
OR56B1	IJMBZHALXJHWRA-UHFFFAOYSA-N	402.4	0.016170625353288892	0.015	0.7202865894226786	CCCCCCC1=CC2=CC(=C(C)NNC(=S)N)C(=O)OC2=CC1=O
OR56B1	KCDVLESKXQDBPH-UHFFFAOYSA-N	27.8	0.016044724167722048	0.011	0.6772097402388386	C1COCCN1C2=C(C3=NON=C3C(=C2)Cl)[N+](=O)[O-]
OR56B1	VFUITWPFKLGEQA-UQZDHWHBSA-N	68.4	0.015306791529193158	0.017	0.7355584336259163	CC=C1CN2CCC34C2CC1C(=C3NC5=CC=CC=C45)C=O
