target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CLDN4	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.05072280398849119	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
CLDN4	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.04530903849172292	0.0	0.0	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
CLDN4	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.043304421507380744	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
CLDN4	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.041711325017423743	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
CLDN4	PRAUVHZJPXOEIF-VGKQSNDQSA-N	73.48	0.04002115866508412	0.001	0.29796307836111546	CC1CCC2(CCC3(C(=CCC4C3(CC(C5C4(CC(C(C5(C)CO)O)O)C)O)C)C2C1C)C)C(=O)O
CLDN4	PMLKTYLRUUJIFE-UHFFFAOYSA-N	14.89	0.03929876736778686	0.001	0.29796307836111546	CC1=C(C(=C(C=C1)C)Cl)OCCCCN2C=CN=C2.Cl
CLDN4	FPKFMIHJPUIGST-UHFFFAOYSA-N	200	0.03865449880229703	0.0	0.0	C1=CC=C(C(=C1)NC(=O)C2=CC=CO2)Cl
CLDN4	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.038572951319412456	0.001	0.29796307836111546	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
CLDN4	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.037482914436105616	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
CLDN4	UNCNIPZLAZSVFS-UHFFFAOYSA-N	148	0.03686582934654558	0.001	0.29796307836111546	COC(=O)C1=C(NN=C1)NC(=S)NC2=CC=CC=C2
CLDN4	ZVCADZQSJQBNLZ-UHFFFAOYSA-N	60.4	0.03671374407306178	0.0	0.0	COCCNC(=O)C1=CC2=C(C(=CC=C2)CC=C)OC1=O
CLDN4	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.03667603414153495	0.002	0.41835730300213264	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
CLDN4	UQNGBKYOCBSSOA-UHFFFAOYSA-N	70.5	0.036670443862447014	0.0	0.0	CCOC1=CC(=O)OC2=C1C=CC(=C2)C
CLDN4	JBIDZQHWPCNJHP-UHFFFAOYSA-N	104.35	0.0361477322050776	0.002	0.41835730300213264	CC1=CC2=C(C=C1)C(=C(O2)C(=O)NCC3=CC=NC=C3)C
CLDN4	VYPCFUHTJBCPNC-UHFFFAOYSA-N	132	0.036132194605210215	0.003	0.4880182862002977	COC1=C(C=CC(=C1)C2=NC=NN2C3=CC=CC=C3Cl)OCC4=CC=CC=C4
