target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR1M1	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.03242882417356275	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR1M1	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.0274162297384482	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR1M1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.02710695895706847	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR1M1	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.023916521112391197	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR1M1	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.02301226383980893	0.0	0.0	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR1M1	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.022205010717538883	0.001	0.29796307836111546	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR1M1	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.02215189097543889	0.0	0.0	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR1M1	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.022136641709768697	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR1M1	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.0221122351727226	0.0	0.0	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
OR1M1	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.021645055513076765	0.0	0.0	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
OR1M1	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.02138654167002924	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR1M1	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.021308719424339553	0.001	0.29796307836111546	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR1M1	KQGQIJBFNSFSGQ-UHFFFAOYSA-N	65.94	0.021261718068124325	0.0	0.0	CC1=C(SC(=C1C#N)NC(=O)C)C
OR1M1	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.021195251229548583	0.0	0.0	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
OR1M1	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.020721867382420694	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
