target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
GRIK2	XHEFDIBZLJXQHF-UHFFFAOYSA-N	1.16	0.02011260407108212	0.001	0.29796307836111546	C1=CC(=C(C=C1C2=C(C(=O)C3=C(O2)C=C(C=C3)O)O)O)O
GRIK2	YZXBAPSDXZZRGB-UHFFFAOYSA-N	100	0.01908898062056842	0.001	0.29796307836111546	CCCCCC=CCC=CCC=CCC=CCCCC(=O)O
GRIK2	NEDSMVZVSRBJIJ-UHFFFAOYSA-N	58.44	0.018352682318406765	0.002	0.41835730300213264	CC(C)OCCCNC(=O)C1=CC=C(C=C1)I
GRIK2	OSZLEIRIVDPWFF-UHFFFAOYSA-N	71.43	0.01834242435602047	0.0	0.0	C=CCOC1=CC=C(C=C1)C(=O)NC2=CC=CC=C2C(=O)N3CCCCC3
GRIK2	DCOARUMNUITJLW-UHFFFAOYSA-N	49.47	0.017311308076718133	0.002	0.41835730300213264	COC1=CC=C(C=C1)CCCNS(=O)(=O)C2=CC=C(C=C2)F
GRIK2	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.016989645024091213	0.002	0.41835730300213264	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
GRIK2	IDYLOMJSJGBBMS-UHFFFAOYSA-N	7.48	0.016596056558915547	0.007	0.6148789841094884	CCOC(=O)C(=O)NNC1=CC=C(C=C1)Cl
GRIK2	XFRKOROYPDUFGL-UHFFFAOYSA-N	70.8	0.01616266682635102	0.011	0.6772097402388386	CCCCC1CC2(C3=C(CCN2C1)C4=CC=CC=C4N3)C
GRIK2	NDTRRNHQQBSHHG-UHFFFAOYSA-N	49.47	0.0160736381942429	0.005	0.5664855018807571	CC1=CC(=CC=C1)OC(C)C(=O)N2CCN(CC2)CC3=CC=CC=C3
GRIK2	STOWRYGXJGGBRU-UHFFFAOYSA-N	8.94	0.01564377726040026	0.005	0.5664855018807571	C1CCN(CC1)C2=CC=C(C=C2)N3C(=O)CC(C3=O)SC4=CC=CC=C4C(=O)O
GRIK2	MZZAXKKQUMDLOA-UHFFFAOYSA-N	2.2	0.015589329749544939	0.003	0.4880182862002977	C1=CC(=C(C=C1Cl)Cl)C(=O)C(C(C(Cl)(Cl)Cl)O)Br
GRIK2	HTFBQOOCCCCUIM-UHFFFAOYSA-N	39.57	0.015196315325553364	0.008	0.6327171980316751	CC1=CC=C(C=C1)C2=C3N=C(C=C(N3N=C2C)NCC4=CN=CC=C4)C
GRIK2	SPEYYRPBQHDCAS-UHFFFAOYSA-N	49.47	0.014972916583847848	0.01	0.6644404300776433	CC1=CC=CC=C1N2C(=C(N=N2)C(=O)NC3=CC=CC=C3)N
GRIK2	LIBYWDHVPNMSBB-CAPFRKAQSA-N	113	0.01484919751832297	0.008	0.6327171980316751	CN1C2=C(C=C(C=C2)Br)C(=NNC(=O)C3=CC(=C(C=C3)OC)OC)C1=O
GRIK2	LGKRKIHLEQGNTI-UHFFFAOYSA-N	11.33	0.014814909234290905	0.008	0.6327171980316751	CCN1CCN(CC1)CC(=O)NC2=C(C3=C(S2)CCCCC3)C(=O)OCC
