target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CXCR3	FPKFMIHJPUIGST-UHFFFAOYSA-N	200	0.027123947484498347	0.0	0.0	C1=CC=C(C(=C1)NC(=O)C2=CC=CO2)Cl
CXCR3	MNWKVEIZMVREIO-VQHVLOKHSA-N	169.91	0.026603814933136006	0.0	0.0	CCN1C(=O)C(=CC2=CC=CC=N2)SC1=S
CXCR3	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.02644434290146406	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
CXCR3	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.02556203722625477	0.001	0.29796307836111546	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
CXCR3	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.025216263687476606	0.002	0.41835730300213264	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
CXCR3	JKNIBRIKXPAWMV-UHFFFAOYSA-N	71.43	0.025020142604617903	0.0	0.0	COC(=O)C1=CC=C(C=C1)NC(=O)CSC2=CC(=CC=C2)Cl
CXCR3	NPGNZCJOTYTAPQ-UHFFFAOYSA-N	25.97	0.02485220775767524	0.001	0.29796307836111546	CC(C)OC1=CC=CC(=C1)NC(=O)CCC2=CC=CC=C2
CXCR3	BAJVTNDELBXKDE-UHFFFAOYSA-N	87.6	0.024758236453010316	0.0	0.0	C1=COC(=C1)C(=O)C2=COC3=C2C=C(C=C3)O
CXCR3	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.024375311724854753	0.002	0.41835730300213264	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
CXCR3	PRWQWYNQGGELGS-HZHRSRAPSA-N	45.9	0.024210883516055184	0.003	0.4880182862002977	C1=CC=C(C=C1)CN2C=C(C3=CC=CC=C32)C=C4C(=O)NC(=O)N(C4=O)CC5=CC=CC=C5
CXCR3	MCDJQHQCVHCWJZ-XNTDXEJSSA-N	22.18	0.024159667389386942	0.0	0.0	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=C(C=C3)I
CXCR3	GIFWAEOTCKRVPA-DAXSKMNVSA-N	25.99	0.02407025980174712	0.0	0.0	C1=CSC(=C1)C=C2C(=O)N(C(=O)S2)CO
CXCR3	UAHGNXFYLAJDIN-IZZDOVSWSA-N	11.32	0.023902981027279654	0.002	0.41835730300213264	C1=CC=C(C=C1)C=CC(=O)C2=CC=C(C=C2)O
CXCR3	RMDBAVHUXYWWOF-UHFFFAOYSA-N	53.72	0.02340135281113497	0.0	0.0	C1COC2=C(O1)C=CC(=C2)NS(=O)(=O)CC3=CC(=C(C=C3)Cl)Cl
CXCR3	JRJNDYBSBGHCTB-ZHACJKMWSA-N	49.47	0.0233723679764652	0.002	0.41835730300213264	CCCCC1=NN=C2N1N=C(S2)C=CC3=CC=CC=C3
