target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
NPFFR1	XFSHOUNLXGXSBL-UHFFFAOYSA-N	71.43	0.021687269883632534	0.001	0.29796307836111546	C1=CC(=CC(=C1)F)NC(=O)CSC2=CC=C(C=C2)F
NPFFR1	BQNMCASOYODBDK-UHFFFAOYSA-N	14.94	0.020390478561315352	0.001	0.29796307836111546	CC1=NN2C(=CC(=NC2=C1C3=CC=CC=C3)C(C)C)N4CCN(CC4)CCO
NPFFR1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.018830051972678032	0.003	0.4880182862002977	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
NPFFR1	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.01852581751370733	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
NPFFR1	PMAQASWXSNJAOL-UHFFFAOYSA-N	19.8	0.018139464515877567	0.001	0.29796307836111546	CC(C)CC1=NN=C2N1N=C(S2)C3=CC(=CC=C3)N(C)C
NPFFR1	KAVGACBICVLPER-UHFFFAOYSA-N	51.95	0.018111136206309927	0.0	0.0	CC1=C(C(=CC=C1)C)NC(=O)C2=CC=CC=C2SCC=C
NPFFR1	SAUCFRMQUANKAQ-UHFFFAOYSA-N	45.45	0.01791497988787549	0.0	0.0	CC1=CC=CC=C1OCC(=O)NC2=CC(=C(C=C2)F)F
NPFFR1	WJGBHWYNWNWXRV-UHFFFAOYSA-N	49.47	0.017435433680640454	0.001	0.29796307836111546	CCOC1=CC=C(C=C1)NC2=NC3=CC=CC=C3N4C2=NN=N4
NPFFR1	ZHUVAAMRZGOWJG-LICLKQGHSA-N	39.09	0.01694932642794091	0.002	0.41835730300213264	CC1=C(C=CC(=C1)Br)NCN2C(=O)C(=CC3=CC=C(C=C3)C(=O)OC)SC2=O
NPFFR1	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.016633448903229646	0.002	0.41835730300213264	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
NPFFR1	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.016454842112974256	0.001	0.29796307836111546	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
NPFFR1	FBLAHUMENIHUGG-UHFFFAOYSA-N	75.9	0.016387174306891846	0.001	0.29796307836111546	CC1=CC=CC=C1NC(=O)C2=CC3=CC=CC=C3C=C2O
NPFFR1	FNIJWCUPMHCILC-UHFFFAOYSA-N	4.65	0.016373679149525817	0.001	0.29796307836111546	C1=CC=C2C(=C1)N=C(S2)C3=CC=C(C=C3)NC=C4C=C(C=C(C4=O)Br)Cl
NPFFR1	TVWLCJVDJFYZSD-UHFFFAOYSA-N	91.6	0.01631534871205853	0.003	0.4880182862002977	CC1=C(C(=O)OC2=C1C=CC(=C2C)OC)C
NPFFR1	DOQVSAYUXANHAE-UHFFFAOYSA-N	49.47	0.016305183972741763	0.007	0.6148789841094884	CC1=C(C=C(C=C1)C2=C(SC(=C2C(=O)N)NC(=O)C3=CN=CC=C3)C)C
