target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
KCNV1	ATKADZVINWFQOE-SOFGYWHQSA-N	151	0.023675275569669866	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC(=O)C3=CC=CC=C3
KCNV1	VOXZDWNPVJITMN-UHFFFAOYSA-N	524	0.023547275495445674	0.0	0.0	CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)O
KCNV1	LAAMFYYXHGDSRH-UHFFFAOYSA-N	155	0.022201232885292493	0.001	0.29796307836111546	C1=CC=C(C(=C1)C(=O)O)NNC=C2C=CC=CC2=O
KCNV1	BTGXJIPOLCSVOJ-TWGQIWQCSA-N	69.23	0.021251017091124126	0.0	0.0	CN1C(=O)C(=CNC2=CC=C(C=C2)F)C(=O)NC1=S
KCNV1	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	0.020514025237843292	0.0	0.0	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
KCNV1	RMOUWVCHCMBBMC-UHFFFAOYSA-N	27.5	0.019913515343287617	0.002	0.41835730300213264	C1=CC(=CC=C1C(CNC2=C(C=C(C=C2[N+](=O)[O-])C(F)(F)F)[N+](=O)[O-])O)[N+](=O)[O-]
KCNV1	MLCQNZQXVSPVEE-UHFFFAOYSA-N	13.8	0.01936150149843467	0.003	0.4880182862002977	CN1C2=CC=CC=C2OC3=NN=C(C=C31)Cl
KCNV1	IWOAIZJEQSPHST-UHFFFAOYSA-N	10.6	0.01892844737733335	0.002	0.41835730300213264	CC1=CC(=CNNC2=NC3=CC=CC=C3S2)C=C(C1=O)C
KCNV1	IBQMHBGFMLHHLE-UHFFFAOYSA-N	126	0.01843396175064434	0.003	0.4880182862002977	CCN(CC)CCCCCCCCOC(=O)C1=CC(=C(C(=C1)OC)OC)OC
KCNV1	AZNNBONKLSEZOT-UHFFFAOYSA-N	175	0.01717115779667839	0.004	0.5339731285988484	CC1=CC(=CC=C1)N=C2C(=CC3=C(O2)C(=CC=C3)OC)C4=NC5=CC=CC=C5N4
KCNV1	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.017001747822082205	0.008	0.6327171980316751	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
KCNV1	KNMVQSUYQYHINS-UHFFFAOYSA-N	71.43	0.016518289976781928	0.006	0.5941059225512528	CC(C)OC1=CC=CC(=C1)NC(=O)C2=CC(=CC=C2)OC
KCNV1	NDTRRNHQQBSHHG-UHFFFAOYSA-N	49.47	0.016099546100356257	0.013	0.7012571742839818	CC1=CC(=CC=C1)OC(C)C(=O)N2CCN(CC2)CC3=CC=CC=C3
KCNV1	KKBMVSGBGAUGTR-UHFFFAOYSA-N	62.6	0.01596118945467012	0.01	0.6644404300776433	C1=CC=C(C=C1)CCNC(=O)COC2=C(C=C(C=C2)Cl)Cl
KCNV1	BTUNIUUBPAXJCE-UHFFFAOYSA-N	28.1	0.015902997726249896	0.013	0.7012571742839818	COC1=C(C=CC(=C1)C2CC(=C3C=C(C=CC3=O)Cl)NN2)O
