target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR6K2	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.019988536869332083	0.0	0.0	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR6K2	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.019910252780685516	0.0	0.0	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR6K2	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.01954615295839817	0.001	0.29796307836111546	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
OR6K2	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.01904571108819886	0.002	0.41835730300213264	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
OR6K2	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.018848639443083383	0.001	0.29796307836111546	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR6K2	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.01884624199167646	0.0	0.0	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR6K2	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.018262914825564264	0.002	0.41835730300213264	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR6K2	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.01774463846016525	0.003	0.4880182862002977	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR6K2	CYOXRSJAOKOHER-UHFFFAOYSA-N	670	0.017168855984283107	0.004	0.5339731285988484	CC1=C(C=CC(=C1)N2C(=O)C(=C(S2)Cl)C)Cl
OR6K2	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.016940285849366965	0.007	0.6148789841094884	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR6K2	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.016877925500345125	0.003	0.4880182862002977	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR6K2	MWFZDJLPWDCQIL-UHFFFAOYSA-N	1.3	0.016690188432731196	0.003	0.4880182862002977	CN1CCN(CC1)C2=CC=C(C3=NO[N+](=C23)[O-])[N+](=O)[O-]
OR6K2	OXAZPAPVJZTSMR-UHFFFAOYSA-N	155	0.016440071584710454	0.005	0.5664855018807571	CC1=C(C(NC(=O)N1CC2=CC=CC=C2)C3=C(C=CC4=CC=CC=C43)OC)[N+](=O)[O-]
OR6K2	GDJHGJSTQODXMC-UHFFFAOYSA-N	75.1	0.016216486820473268	0.006	0.5941059225512528	CC1=CC=CC2=C1OC(=CC2=O)C3=CC=C(C=C3)OC
OR6K2	VQVPKLBQXGLIHN-UHFFFAOYSA-N	70.7	0.01600926951097822	0.011	0.6772097402388386	CC1=NN(C(=C1C=NC2CCCCC2)[Se])C3=CC=CC=C3
