target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR2M7	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.02407040325520053	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR2M7	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.022549869742359386	0.002	0.41835730300213264	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR2M7	VNJVZJNBTWPKNX-UHFFFAOYSA-N	14.47	0.02192622756739446	0.001	0.29796307836111546	C1(=C(C(=NC(=C1Cl)Cl)C(Cl)(Cl)Cl)Cl)N
OR2M7	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.019623155829466714	0.006	0.5941059225512528	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR2M7	JMCCXTIGFGVBRZ-UHFFFAOYSA-N	398	0.019363099850114102	0.003	0.4880182862002977	COC1=CC(=C(C=C1)NC(=O)CSC2=CC=CC3=C2N=CC=C3)[N+](=O)[O-]
OR2M7	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.019200259426983435	0.007	0.6148789841094884	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
OR2M7	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.019186535439379936	0.0	0.0	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR2M7	FEAZLKCNJJPQFD-UHFFFAOYSA-N	49.47	0.019047389470896788	0.009	0.6494849736827212	CC1=C(SC=C1C(=O)N2CCN(CC2)CCC3=CC=CC=C3)C
OR2M7	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.018543813313915025	0.011	0.6772097402388386	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
OR2M7	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.01800388326527847	0.012	0.6894826964671954	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
OR2M7	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.01770200901946613	0.009	0.6494849736827212	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
OR2M7	BJSGUCFPMYXEHS-XNTDXEJSSA-N	12.93	0.01742123905413774	0.013	0.7012571742839818	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=CC=C3F
OR2M7	KCDVLESKXQDBPH-UHFFFAOYSA-N	27.8	0.01728606657024678	0.022	0.7671282200871452	C1COCCN1C2=C(C3=NON=C3C(=C2)Cl)[N+](=O)[O-]
OR2M7	QOYHHIBFXOOADH-UHFFFAOYSA-N	35.1	0.01722427019518915	0.011	0.6772097402388386	C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F
OR2M7	CZKTYPOIXMVYQB-UHFFFAOYSA-N	268	0.017045098712291647	0.011	0.6772097402388386	C1=CC(=CC(=C1)Cl)C2=CC=C(O2)C3C(C(NC(=O)N3)(C(F)(F)F)O)C(=O)C4=CC=C(C=C4)Br
