target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CACNG2	MJPNDTUCRKKJRX-UHFFFAOYSA-N	46.7	0.03120788606518849	0.005	0.5664855018807571	COC1=CC=C(C=C1)NC2=NC3=CC=CC4=C3C2=CC=C4
CACNG2	AZNNBONKLSEZOT-UHFFFAOYSA-N	175	0.030454401587269853	0.005	0.5664855018807571	CC1=CC(=CC=C1)N=C2C(=CC3=C(O2)C(=CC=C3)OC)C4=NC5=CC=CC=C5N4
CACNG2	YZXBAPSDXZZRGB-UHFFFAOYSA-N	100	0.030176117464583794	0.007	0.6148789841094884	CCCCCC=CCC=CCC=CCC=CCCCC(=O)O
CACNG2	QDFJDWXCNLXZGJ-UHFFFAOYSA-N	191	0.02878197397657073	0.006	0.5941059225512528	CC(=O)N1C(CC(=N1)C2=CC=C(C=C2)OC)C3=C(C=CC(=C3)OC)OC
CACNG2	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.028352807857592283	0.009	0.6494849736827212	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
CACNG2	YCDJPLGSMCQRMT-UHFFFAOYSA-N	39.92	0.027869462570319248	0.007	0.6148789841094884	C1=CSC(=C1)C2C(=C(SC(=C2C#N)N)N)C#N
CACNG2	IDYLOMJSJGBBMS-UHFFFAOYSA-N	7.48	0.027401983274632002	0.014	0.7113908076514347	CCOC(=O)C(=O)NNC1=CC=C(C=C1)Cl
CACNG2	HNBVTNPDDZRELH-XFFZJAGNSA-N	200	0.027347989081377217	0.013	0.7012571742839818	C1CN2CCC1C(C2=CC3=CSC=C3)O
CACNG2	ORSCTFRUJZPQPU-YBEGLDIGSA-N	146	0.027175014197987773	0.007	0.6148789841094884	CC1=C(C=CC(=C1)I)NN=C2C(=NN(C2=O)C(=S)N)C
CACNG2	QXIOSDBURWNOSL-UHFFFAOYSA-N	31.5	0.02683020478167322	0.01	0.6644404300776433	CC1=CC(=C(C=C1)C)C2=CSC(=N2)N.Cl
CACNG2	IINNOWQMMDWMMI-UHFFFAOYSA-N	168	0.026649637177207527	0.009	0.6494849736827212	C1CN(CCN1CCC(=O)NC2=CC=C(C=C2)Br)C3=CC=CC=C3F
CACNG2	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.026404638530540075	0.013	0.7012571742839818	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
CACNG2	RMBZZLCNUYBFIJ-UHFFFAOYSA-N	24.71	0.025950281319688236	0.013	0.7012571742839818	C1=CC(=CC=C1S(=O)(=O)C(S(=O)(=O)C2=CC=C(C=C2)Cl)(Br)Br)Cl
CACNG2	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	0.02577710402082754	0.013	0.7012571742839818	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
CACNG2	RPVXVXVYQAUIQJ-UHFFFAOYSA-N	107.66	0.02531970338837677	0.017	0.7355584336259163	CCCCCCCCC(=O)OC1=CC=C(C=C1)C(=O)O
