target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
ADGRB2	QXIOSDBURWNOSL-UHFFFAOYSA-N	31.5	0.03740189046548119	0.0	0.0	CC1=CC(=C(C=C1)C)C2=CSC(=N2)N.Cl
ADGRB2	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.035912496727307036	0.001	0.29796307836111546	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
ADGRB2	CGDKYDPBMZLPSG-UHFFFAOYSA-N	49.85	0.03207833983906974	0.0	0.0	C1=CC(=CN=C1)C(=O)NC2=CC(=C(C=C2)Cl)C(F)(F)F
ADGRB2	FNIJWCUPMHCILC-UHFFFAOYSA-N	4.65	0.030206837654519605	0.003	0.4880182862002977	C1=CC=C2C(=C1)N=C(S2)C3=CC=C(C=C3)NC=C4C=C(C=C(C4=O)Br)Cl
ADGRB2	YPTKKTRAGNKREQ-UHFFFAOYSA-N	9.68	0.02995395557233341	0.004	0.5339731285988484	C1=CC=C2C(=C1)C(=C3C=CC=CC3=N2)NC4=CC=CC=C4I
ADGRB2	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.028780081612177422	0.002	0.41835730300213264	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
ADGRB2	KFULURXNVNLJOV-UHFFFAOYSA-N	179	0.02877173220038019	0.004	0.5339731285988484	CCCCN1C(=O)C2=C(C=CS2)NC1=S
ADGRB2	AYGGQJHJRFZDFH-UHFFFAOYSA-N	48.84	0.028621707754962623	0.002	0.41835730300213264	C1=C(C=C2C(=C1Cl)NC(=O)C2=O)Cl
ADGRB2	YEASPBADKSMHDK-UHFFFAOYSA-N	37	0.027962235042493996	0.002	0.41835730300213264	C1CCN(C1)C(=O)C2=CC(=C(C=C2)S(=O)(=O)C3=CC=C(C=C3)Br)[N+](=O)[O-]
ADGRB2	GVLDSGIQZAFIAN-UHFFFAOYSA-N	45	0.026985201510540905	0.006	0.5941059225512528	CCCCCCCC1C(O1)CC#CC#CC(C=C)O
ADGRB2	RFAXLXKIAKIUDT-UHFFFAOYSA-N	2.69	0.02620577034919302	0.005	0.5664855018807571	C1=CC=C2C(=C1)C=CC(=C2SSC3=C(C=CC4=CC=CC=C43)O)O
ADGRB2	HNBVTNPDDZRELH-XFFZJAGNSA-N	200	0.026155469095965816	0.008	0.6327171980316751	C1CN2CCC1C(C2=CC3=CSC=C3)O
ADGRB2	ALJZFUNHEUBSCR-UHFFFAOYSA-N	401	0.026099628767966204	0.004	0.5339731285988484	COC1=CC=CC=C1NC(=O)C2=CC=C(C=C2)N3C=NN=N3
ADGRB2	PFXDCKOSCNEUJF-RKLIXYOZSA-N	32.26	0.02604149902989236	0.008	0.6327171980316751	CN(C)C=CC=C1CCC2=CC=CC=C2C1=O
ADGRB2	TXPJEMCJURHBHH-UHFFFAOYSA-N	34.5	0.025926924357135037	0.005	0.5664855018807571	CC1=CC=C(C=C1)C2CC(=NC3=CC=CC=C3N2)C4=CC5=CC=CC=C5OC4=O
