target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR51B4	MVZMBETVLIKHSI-UHFFFAOYSA-N	35.66	0.025198646785511838	0.001	0.29796307836111546	CC1=C(C(=O)N(N1)C2=CC=CC=C2)NN=C3C=CC(=O)C=C3
OR51B4	UUTPWWFKHYOFRA-OVCLIPMQSA-N	138	0.023873348993069324	0.001	0.29796307836111546	CC1=CC2=C(C=C1)OC(CC2=NO)(C(F)(F)F)O
OR51B4	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.02284006316060026	0.003	0.4880182862002977	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
OR51B4	RTBNVSKSDOAVLP-UHFFFAOYSA-N	47.7	0.02188193098990794	0.005	0.5664855018807571	CC1=C(C(C2=C(N1)C3=CC=CC=C3C2=O)C4=CC=C(C=C4)OCC(=O)OC)C(=O)OC
OR51B4	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.020994482375999404	0.004	0.5339731285988484	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
OR51B4	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.020956557493930016	0.005	0.5664855018807571	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR51B4	ZIWUVIOQXRVBSU-AATRIKPKSA-N	9.27	0.0207874774759851	0.002	0.41835730300213264	COC(=O)C1=CC=CC2=C1NC=C2C=C[N+](=O)[O-]
OR51B4	ADGDUIDDAMQKAG-UHFFFAOYSA-N	53.7	0.019751008876475143	0.01	0.6644404300776433	C1=CC=C2C(=C1)N=CC(=N2)C3=CC=CS3
OR51B4	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.019562377286592537	0.003	0.4880182862002977	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR51B4	YZXBAPSDXZZRGB-UHFFFAOYSA-N	100	0.019377457619945318	0.007	0.6148789841094884	CCCCCC=CCC=CCC=CCC=CCCCC(=O)O
OR51B4	IJMBZHALXJHWRA-UHFFFAOYSA-N	402.4	0.018966684692798347	0.013	0.7012571742839818	CCCCCCC1=CC2=CC(=C(C)NNC(=S)N)C(=O)OC2=CC1=O
OR51B4	MWUKVAZSLDCXIQ-ZSOIEALJSA-N	41.5	0.01894875732847904	0.009	0.6494849736827212	COC(=O)C1=C(C=CS1)NN=CC2=CN=CC=C2
OR51B4	RGCKGOZRHPZPFP-UHFFFAOYSA-N	107.93	0.01856069973972259	0.004	0.5339731285988484	C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3)O)O
OR51B4	FEAZLKCNJJPQFD-UHFFFAOYSA-N	49.47	0.01802958673091502	0.009	0.6494849736827212	CC1=C(SC=C1C(=O)N2CCN(CC2)CCC3=CC=CC=C3)C
OR51B4	XHEFDIBZLJXQHF-UHFFFAOYSA-N	1.16	0.01779290576781835	0.02	0.7564117775009392	C1=CC(=C(C=C1C2=C(C(=O)C3=C(O2)C=C(C=C3)O)O)O)O
