target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CNGA3	LYUZOXNETFFKST-UHFFFAOYSA-N	42.7	0.026875930841402735	0.002	0.41835730300213264	C1CCN(CC1)S(=O)(=O)C2=CC=CC3=C2C(=O)C4=CC=CC=C4C3=O
CNGA3	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.026787006196208517	0.002	0.41835730300213264	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
CNGA3	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.026506247884368707	0.004	0.5339731285988484	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
CNGA3	IXXHUEVERWNGPM-XYOKQWHBSA-N	967	0.02597452053975304	0.002	0.41835730300213264	C1=CC=C(C=C1)C2=CSC(=N2)C(=CC3=CC=C(O3)[N+](=O)[O-])C#N
CNGA3	YZXBAPSDXZZRGB-UHFFFAOYSA-N	100	0.02569366916479823	0.004	0.5339731285988484	CCCCCC=CCC=CCC=CCC=CCCCC(=O)O
CNGA3	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	0.02474642514400204	0.002	0.41835730300213264	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
CNGA3	RMBZZLCNUYBFIJ-UHFFFAOYSA-N	24.71	0.024519785068761554	0.003	0.4880182862002977	C1=CC(=CC=C1S(=O)(=O)C(S(=O)(=O)C2=CC=C(C=C2)Cl)(Br)Br)Cl
CNGA3	MJPNDTUCRKKJRX-UHFFFAOYSA-N	46.7	0.02392889022165092	0.004	0.5339731285988484	COC1=CC=C(C=C1)NC2=NC3=CC=CC4=C3C2=CC=C4
CNGA3	STOWRYGXJGGBRU-UHFFFAOYSA-N	8.94	0.023699326055676956	0.004	0.5339731285988484	C1CCN(CC1)C2=CC=C(C=C2)N3C(=O)CC(C3=O)SC4=CC=CC=C4C(=O)O
CNGA3	MIFROLHYXJWIOL-UHFFFAOYSA-N	46.4	0.023552470879923276	0.006	0.5941059225512528	CC(=O)OCCC(C1=CCC2C1(CCC3C2CC=C4C3(CCC(C4)OC(=O)C)C)C)O
CNGA3	MZLWPOIYIBODOL-UHFFFAOYSA-N	37.09	0.023488863924268768	0.009	0.6494849736827212	C1C(C(=O)N(C1=O)C2=CC=CC=C2F)SC3=CC=CC=C3C(=O)O
CNGA3	AARNYSKYMYSDCX-LZYBPNLTSA-N	7.78	0.023362475400070668	0.006	0.5941059225512528	CC1=C(C=C(C=C1)NCN2C(=O)C(=CC3=CC=C(C=C3)F)SC2=S)Cl
CNGA3	YCDJPLGSMCQRMT-UHFFFAOYSA-N	39.92	0.022871511628507785	0.01	0.6644404300776433	C1=CSC(=C1)C2C(=C(SC(=C2C#N)N)N)C#N
CNGA3	NIXKHMFOWNKKTK-UHFFFAOYSA-N	480	0.02244333315377886	0.008	0.6327171980316751	C1=CC(=CC=C1C2=NC3=C(C=C(C=C3)C(=O)O)N=C2C4=CC=C(C=C4)F)F
CNGA3	NDTRRNHQQBSHHG-UHFFFAOYSA-N	49.47	0.022144703284609196	0.012	0.6894826964671954	CC1=CC(=CC=C1)OC(C)C(=O)N2CCN(CC2)CC3=CC=CC=C3
