target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR7A2P	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.03347242725784783	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR7A2P	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.02959084680110507	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR7A2P	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.024127195571377467	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR7A2P	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.02326616086118001	0.0	0.0	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR7A2P	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.02279693411665061	0.0	0.0	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
OR7A2P	GTLUNTOVPCRQID-UHFFFAOYSA-N	71.43	0.02252796824851523	0.0	0.0	CCOC(=O)C1=CC=C(C=C1)NC(=O)C2=C(OC(=C2)C)C
OR7A2P	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.022450546424893816	0.001	0.29796307836111546	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR7A2P	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.021947084877307795	0.001	0.29796307836111546	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
OR7A2P	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.02183564776265601	0.001	0.29796307836111546	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR7A2P	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.021828356968608152	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR7A2P	RYLXGTKGTSJWBG-UHFFFAOYSA-N	49.47	0.020879794377673632	0.0	0.0	C1COC2=C(O1)C=CC(=C2)C(=O)NCC3=CC=C(C=C3)Cl
OR7A2P	KQGQIJBFNSFSGQ-UHFFFAOYSA-N	65.94	0.020783415109369176	0.001	0.29796307836111546	CC1=C(SC(=C1C#N)NC(=O)C)C
OR7A2P	OONWCXLYKDWKOU-VURMDHGXSA-N	10.36	0.020347892211805656	0.002	0.41835730300213264	C1=CC=C(C=C1)C=C2C(=O)NC(=S)S2
OR7A2P	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.020324813360543037	0.003	0.4880182862002977	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR7A2P	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.02011184745612605	0.004	0.5339731285988484	CN(C)C1=CC=C(C=C1)CN2CCCC2
