target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
GPR21	LGUHQIOUFDSZTE-UHFFFAOYSA-N	32.9	0.05938219568285636	0.0	0.0	C1=CC=C2C(=C1)C(=O)C=C(O2)C3=COC=C3
GPR21	GJZBNSJPZKCNPU-UHFFFAOYSA-O	15.9	0.05658393193225361	0.003	0.4880182862002977	CN(C)C1=CC=C(C=C1)C=[NH+]C2=CC=CC=C2O
GPR21	LFVYDUHHPGRLAT-UHFFFAOYSA-N	77.3	0.05229260017974597	0.004	0.5339731285988484	C1=CC(=CC=C1N)OC2=C(C=C(C=C2)[N+](=O)[O-])[N+](=O)[O-]
GPR21	SKSXYACZXYAMEU-UHFFFAOYSA-N	4.88	0.04974093373339554	0.004	0.5339731285988484	CC1=CC2=C(C=C1C)OC(=C3C=C(C=CC3=O)N)N2
GPR21	HKDOQQYMNWPUBN-UHFFFAOYSA-N	61.7	0.048655024412830115	0.008	0.6327171980316751	CCCCCCCN1C=NC2=CC=CC=C2C1=O
GPR21	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.04738292417124352	0.007	0.6148789841094884	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
GPR21	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.0463922871225304	0.003	0.4880182862002977	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
GPR21	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.04612708258533618	0.006	0.5941059225512528	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
GPR21	GPQLHGCIAUEJQK-UHFFFAOYSA-N	58.4	0.045906121771639344	0.006	0.5941059225512528	COC1=CC=C(C=C1)C2=CC(=O)C3=C(C(=C(C=C3O2)O)OC)O
GPR21	SPABMCLDHGNLFQ-BJMVGYQFSA-N	114	0.045515663595281405	0.008	0.6327171980316751	CN(C)C1=CC=C(C=C1)C(=O)C=CC2=CN=CC=C2
GPR21	XNZHJADQXXCSFV-OCCSQVGLSA-N	140	0.04545170337824618	0.007	0.6148789841094884	CC(C)C(C=O)NC(=O)C(C(C)C)NC(=O)CNC(=O)OC(C)(C)C
GPR21	QOYHHIBFXOOADH-UHFFFAOYSA-N	35.1	0.04482406060691635	0.006	0.5941059225512528	C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F
GPR21	CAWGAZOGNAWLPB-UHFFFAOYSA-N	37.1	0.04465125937309632	0.007	0.6148789841094884	CCN1C2=C(C=C(C=C2)CN3CCN(CC3)CC4=CC(=C(C(=C4)OC)OC)OC)C5=CC=CC=C51
GPR21	XOEYSUSAYBFPPS-UHFFFAOYSA-N	10.2	0.0444585202283038	0.006	0.5941059225512528	CC1=NC2=C(N1C)C=CC(=C2)NCC3=CC=C(C=C3)C(C)C
GPR21	SGVCNNGMQNCBQW-UHFFFAOYSA-N	28.3	0.04314837144482322	0.009	0.6494849736827212	CC1=CC(=C(C=C1)NC=C2C=C(C=CC2=O)Br)C(=O)C3=CC=CC=C3
