target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR4C6	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.02809174250521579	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR4C6	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.0250603777553294	0.001	0.29796307836111546	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR4C6	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.024365435882030627	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
OR4C6	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.023267952938755384	0.001	0.29796307836111546	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR4C6	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.023216690092165287	0.001	0.29796307836111546	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR4C6	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.023200243677006856	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR4C6	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.02292660764339148	0.0	0.0	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR4C6	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.022665681882738993	0.003	0.4880182862002977	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
OR4C6	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.0226305779955272	0.001	0.29796307836111546	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR4C6	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.0224912633034382	0.001	0.29796307836111546	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR4C6	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.022401100582878666	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR4C6	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.021710361072835686	0.001	0.29796307836111546	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
OR4C6	LUZUAYAKZLCOCQ-BHHNFLQBSA-N	4.71	0.02134706154493865	0.002	0.41835730300213264	COC1=CC(=O)C(=CC1=CC=CC2=CC=CC=C2)O
OR4C6	NDLLKGKHHLXJDU-UHFFFAOYSA-N	13.8	0.020961881125627503	0.001	0.29796307836111546	C1=COC2=C(C=C(C=C2C1=O)Cl)Br
OR4C6	RPVGLMKJGQMQSN-UHFFFAOYSA-N	12.77	0.020764689218646482	0.002	0.41835730300213264	CC1=C2C=CC=NC2=C(C=C1)O
