target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR6Y1	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.03630937017660166	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR6Y1	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.032306747392485534	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR6Y1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.026981370562602174	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR6Y1	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.025777980761175795	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR6Y1	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.024705802428343044	0.0	0.0	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR6Y1	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.023161865546396508	0.001	0.29796307836111546	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
OR6Y1	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.023060179578568214	0.0	0.0	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR6Y1	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.022627881010667244	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR6Y1	GTLUNTOVPCRQID-UHFFFAOYSA-N	71.43	0.022284778944203623	0.001	0.29796307836111546	CCOC(=O)C1=CC=C(C=C1)NC(=O)C2=C(OC(=C2)C)C
OR6Y1	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.02217782784368573	0.002	0.41835730300213264	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
OR6Y1	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.021846070753771107	0.001	0.29796307836111546	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR6Y1	KQGQIJBFNSFSGQ-UHFFFAOYSA-N	65.94	0.02181770682832507	0.0	0.0	CC1=C(SC(=C1C#N)NC(=O)C)C
OR6Y1	OONWCXLYKDWKOU-VURMDHGXSA-N	10.36	0.021577453714607328	0.0	0.0	C1=CC=C(C=C1)C=C2C(=O)NC(=S)S2
OR6Y1	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.021467633633751152	0.001	0.29796307836111546	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR6Y1	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.021432689333770218	0.002	0.41835730300213264	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
