target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR2V1	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.04047554111847083	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR2V1	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.03535609344890088	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR2V1	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.02944854550888441	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR2V1	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.028955094207705097	0.001	0.29796307836111546	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
OR2V1	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.02688835064464602	0.001	0.29796307836111546	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR2V1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.026735844129458217	0.001	0.29796307836111546	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR2V1	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.02655560750578685	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR2V1	GTLUNTOVPCRQID-UHFFFAOYSA-N	71.43	0.026542643813398523	0.0	0.0	CCOC(=O)C1=CC=C(C=C1)NC(=O)C2=C(OC(=C2)C)C
OR2V1	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.025836196906382017	0.0	0.0	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
OR2V1	VYPCFUHTJBCPNC-UHFFFAOYSA-N	132	0.025758765979741857	0.001	0.29796307836111546	COC1=C(C=CC(=C1)C2=NC=NN2C3=CC=CC=C3Cl)OCC4=CC=CC=C4
OR2V1	NJMMNVXTBADFAY-UHFFFAOYSA-N	49.47	0.02567676722063254	0.0	0.0	CC1=C(N=NN1C2=CC(=CC=C2)OC)C(=O)NC3=CC=C(C=C3)OC
OR2V1	KQGQIJBFNSFSGQ-UHFFFAOYSA-N	65.94	0.025663870529651595	0.001	0.29796307836111546	CC1=C(SC(=C1C#N)NC(=O)C)C
OR2V1	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.025607787035771473	0.001	0.29796307836111546	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
OR2V1	ASSARNSJJMNBLQ-UHFFFAOYSA-N	97.7	0.025425499128335062	0.001	0.29796307836111546	COC1=CC=CC=C1N2CCN(CC2)CCC(=O)NC3=CC(=C(C=C3)F)F
OR2V1	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.02526318260074498	0.002	0.41835730300213264	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
