target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
GPR50	QQWSKGRYIBXHPC-UHFFFAOYSA-N	80.64	0.054908224595493854	0.001	0.29796307836111546	CCCCOC1=CC2=C(C=C1)C(=C(C(=O)O2)C)C
GPR50	RXGDNKCWEKUYQA-UHFFFAOYSA-N	67.3	0.05230085434869845	0.002	0.41835730300213264	CCOC(=O)C1=CC2=C(C=CC(=C2)Br)OC1=O
GPR50	AYGGQJHJRFZDFH-UHFFFAOYSA-N	48.84	0.050390729316737166	0.0	0.0	C1=C(C=C2C(=C1Cl)NC(=O)C2=O)Cl
GPR50	YPUVZYIIXPQIEK-UHFFFAOYSA-N	17.2	0.04974364648050295	0.002	0.41835730300213264	C1C2CC3CC1CC(C2)(C3)C4=CSC(=N4)NC=C5C=C(C=CC5=O)Br
GPR50	JTUGZBGALMZRJN-UHFFFAOYSA-N	197.44	0.048730507336394724	0.003	0.4880182862002977	CC(=O)N(C1=CC=CC=N1)C2=NCC(=C)S2
GPR50	PHQBXCTZDRMXMX-UHFFFAOYSA-N	190	0.048393006858864926	0.003	0.4880182862002977	C1=CC=C2C(=C1)C(=O)N=C(N2)C3=CC=C(C=C3)N
GPR50	OGVUQNNDLAMDSQ-UHFFFAOYSA-N	200	0.0473974138252303	0.001	0.29796307836111546	CN1CCN(CC1)C(=S)NC2=CC=CC(=C2)C(=O)OC
GPR50	FLSGWAKDRPGHJD-LICLKQGHSA-N	16	0.04716831463491067	0.005	0.5664855018807571	CC1=CC(=C(C=C1)C)NCN2C(=O)C(=CC3=CC(=CC=C3)Br)SC2=O
GPR50	KEDMKBJCEYILDJ-UHFFFAOYSA-N	31.54	0.047167413920757566	0.003	0.4880182862002977	C1=CC(=CC=C1OCCN2C=C(C(=O)NC2=O)Br)Cl
GPR50	XCIBGTGCDHTHPY-UHFFFAOYSA-N	33.97	0.04688413387397066	0.003	0.4880182862002977	CC1=C(C=C(C=C1)C2=CSC(=N2)N)C.Cl
GPR50	XUTDQIGWRAHQDV-UHFFFAOYSA-N	42.1	0.046764483124614675	0.002	0.41835730300213264	CC[N+](CC)(CCOC1=CC2=C(C=C1)C3=C(C2=O)C=C(C=C3)OCC[N+](CC)(CC)CC(=O)OCC)CC(=O)OCC
GPR50	WZWBUKYWFYASHW-UHFFFAOYSA-N	108	0.046453316961600565	0.001	0.29796307836111546	CCC1=CC=C(C=C1)CN2CCN(CC2)C(=O)CC3=CC=CC=C3
GPR50	MRLAJFUGSBSFDH-UHFFFAOYSA-N	140	0.04600901610750199	0.001	0.29796307836111546	C1C2=CC=CC=C2C(=N1)N.Cl
GPR50	NEUJWBMEHXUICN-UHFFFAOYSA-N	1.78	0.04554120766236846	0.008	0.6327171980316751	CCCCC1CCC(CC1)C2=CN=C(C=C2)C(=O)O
GPR50	HPNSFSBZBAHARI-RUDMXATFSA-N	780.42	0.0455216198180283	0.008	0.6327171980316751	CC1=C(C(=C(C2=C1COC2=O)O)CC=C(C)CCC(=O)O)OC
