target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CACNG3	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.048469866494148896	0.002	0.41835730300213264	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
CACNG3	MJPNDTUCRKKJRX-UHFFFAOYSA-N	46.7	0.04413764604703811	0.002	0.41835730300213264	COC1=CC=C(C=C1)NC2=NC3=CC=CC4=C3C2=CC=C4
CACNG3	AZNNBONKLSEZOT-UHFFFAOYSA-N	175	0.04232501141916646	0.002	0.41835730300213264	CC1=CC(=CC=C1)N=C2C(=CC3=C(O2)C(=CC=C3)OC)C4=NC5=CC=CC=C5N4
CACNG3	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.04100407343454295	0.002	0.41835730300213264	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
CACNG3	YCDJPLGSMCQRMT-UHFFFAOYSA-N	39.92	0.037739716299288954	0.005	0.5664855018807571	C1=CSC(=C1)C2C(=C(SC(=C2C#N)N)N)C#N
CACNG3	RPVXVXVYQAUIQJ-UHFFFAOYSA-N	107.66	0.036431643710000655	0.006	0.5941059225512528	CCCCCCCCC(=O)OC1=CC=C(C=C1)C(=O)O
CACNG3	QDFJDWXCNLXZGJ-UHFFFAOYSA-N	191	0.03630740644970916	0.003	0.4880182862002977	CC(=O)N1C(CC(=N1)C2=CC=C(C=C2)OC)C3=C(C=CC(=C3)OC)OC
CACNG3	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	0.036276067868055616	0.002	0.41835730300213264	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
CACNG3	IINNOWQMMDWMMI-UHFFFAOYSA-N	168	0.0357527132722826	0.01	0.6644404300776433	C1CN(CCN1CCC(=O)NC2=CC=C(C=C2)Br)C3=CC=CC=C3F
CACNG3	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.03479890046899227	0.01	0.6644404300776433	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
CACNG3	XNZHJADQXXCSFV-OCCSQVGLSA-N	140	0.03449792302832176	0.008	0.6327171980316751	CC(C)C(C=O)NC(=O)C(C(C)C)NC(=O)CNC(=O)OC(C)(C)C
CACNG3	HNBVTNPDDZRELH-XFFZJAGNSA-N	200	0.03289403309191112	0.012	0.6894826964671954	C1CN2CCC1C(C2=CC3=CSC=C3)O
CACNG3	JCCNYMKQOSZNPW-UHFFFAOYSA-N	26.9	0.03271977731161646	0.017	0.7355584336259163	CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1
CACNG3	UQCNZQFTNGZZLE-YVNNLAQVSA-N	155	0.03230561679963286	0.02	0.7564117775009392	CC1=CC=C(C=C1)S(=O)(=O)NN=CC2=CC=C(C=C2)OC3=NC(=NC=C3F)Cl
CACNG3	VHIZJSVECYVZTO-UHFFFAOYSA-N	453	0.03218666354739973	0.016	0.727692106483408	C1CCC2=C(C1)C3=C(N2)C(=CC=C3)[N+](=O)[O-]
