target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OPN1SW	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.0328021243901337	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OPN1SW	DXEIEBNCIPTQFP-UHFFFAOYSA-N	200	0.027330450043498846	0.002	0.41835730300213264	CC1=CC2=C(C=C1)N=C(N=C2C)N=C(N)N
OPN1SW	VICVMWDESMOFHR-UHFFFAOYSA-N	49.47	0.02690436454293694	0.001	0.29796307836111546	CCC(C)C1=NN2C(=O)C(=CN=C2S1)NC(=O)C3=CC(=C(C=C3)OC)OC
OPN1SW	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.02656918645425414	0.003	0.4880182862002977	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
OPN1SW	VABYUUZNAVQNPG-BQYQJAHWSA-N	83.33	0.026358803119604295	0.003	0.4880182862002977	COC1=CC(=CC(=C1OC)OC)C=CC(=O)N2CCC=CC2=O
OPN1SW	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.026240884104826546	0.0	0.0	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OPN1SW	LZAXPYOBKSJSEX-UHFFFAOYSA-N	171	0.02510408272250901	0.005	0.5664855018807571	CC1=CC2=C(C=C1)N=C3C(C2=O)(CCN3C4=CC=CC=C4)O
OPN1SW	WGERHUKJTHQUQT-UHFFFAOYSA-N	3.57	0.02434365311169068	0.004	0.5339731285988484	CC1=NC2=C(C=NN2C(=C1CC=C)NCC3=CN=CC=C3)C4=CC=CC=C4
OPN1SW	IDYLOMJSJGBBMS-UHFFFAOYSA-N	7.48	0.024225452728558163	0.001	0.29796307836111546	CCOC(=O)C(=O)NNC1=CC=C(C=C1)Cl
OPN1SW	DCOARUMNUITJLW-UHFFFAOYSA-N	49.47	0.023765901094926316	0.002	0.41835730300213264	COC1=CC=C(C=C1)CCCNS(=O)(=O)C2=CC=C(C=C2)F
OPN1SW	LITCKBAOXMKNTI-UHFFFAOYSA-N	68.7	0.023764431316951936	0.004	0.5339731285988484	CC1=CC=C(C=C1)C2=C(C(=O)C3=CC=CC=C3O2)OCC#N
OPN1SW	YJAKNSVSOFNUEU-UHFFFAOYSA-N	9.02	0.023626664575343268	0.003	0.4880182862002977	C1CCC2=NC=C(N2CC1)C3=CC=C(C=C3)C4=CC=CC=C4
OPN1SW	LIBYWDHVPNMSBB-CAPFRKAQSA-N	113	0.023070794678327743	0.007	0.6148789841094884	CN1C2=C(C=C(C=C2)Br)C(=NNC(=O)C3=CC(=C(C=C3)OC)OC)C1=O
OPN1SW	ARQLQFRBDLZISB-UNOMPAQXSA-N	10.4	0.02228706568056781	0.006	0.5941059225512528	C1=CC=C2C=C(C=CC2=C1)S(=O)(=O)NN=CC3=CC=C(C=C3)Cl
OPN1SW	PFZCWJHRVQMOHW-UHFFFAOYSA-N	2.54	0.022222273512292452	0.002	0.41835730300213264	C1=CC=C(C=C1)N2C(=C(C(=N2)N3C4=CC=CC=C4N=N3)[N+](=O)[O-])C(Cl)Cl
