target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR1F12P	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.04216857093906785	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR1F12P	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.03865173242391648	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR1F12P	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.030229752904910652	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR1F12P	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.029086179682652286	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR1F12P	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.028686037865369104	0.0	0.0	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR1F12P	KQGQIJBFNSFSGQ-UHFFFAOYSA-N	65.94	0.028288686862245914	0.0	0.0	CC1=C(SC(=C1C#N)NC(=O)C)C
OR1F12P	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.027141499599698193	0.001	0.29796307836111546	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
OR1F12P	GTLUNTOVPCRQID-UHFFFAOYSA-N	71.43	0.025942987010232645	0.0	0.0	CCOC(=O)C1=CC=C(C=C1)NC(=O)C2=C(OC(=C2)C)C
OR1F12P	RYLXGTKGTSJWBG-UHFFFAOYSA-N	49.47	0.02579958704518899	0.0	0.0	C1COC2=C(O1)C=CC(=C2)C(=O)NCC3=CC=C(C=C3)Cl
OR1F12P	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.02549011333405706	0.002	0.41835730300213264	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
OR1F12P	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.024533106685212264	0.002	0.41835730300213264	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR1F12P	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.024482883633393574	0.002	0.41835730300213264	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR1F12P	BHRLWZVAFTWUKQ-UHFFFAOYSA-N	200	0.024294162013456914	0.003	0.4880182862002977	COC(=O)C1=C(SCC1=O)NC2=CC=CC=C2
OR1F12P	IWXCZFGHPPCWGR-UHFFFAOYSA-N	200	0.024266624613393045	0.002	0.41835730300213264	CCC1=C(NC2=NC3=CC=CC=C3N2C1=O)C
OR1F12P	OONWCXLYKDWKOU-VURMDHGXSA-N	10.36	0.024170690495917364	0.001	0.29796307836111546	C1=CC=C(C=C1)C=C2C(=O)NC(=S)S2
