target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
TRPV5	YLFMCMWKHSDUCT-UHFFFAOYSA-N	61.3	0.05020899229393105	0.0	0.0	C1=CC2=C(C=C1C(F)(F)F)NC(=O)N2C3=C(C=CC(=C3)C(F)(F)F)O
TRPV5	KTEXNACQROZXEV-CDQRVUJFSA-N	318.54	0.04274656915795238	0.0	0.0	CC1=CCCC2(C(O2)C3C(CC1)C(=C)C(=O)O3)C
TRPV5	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	0.042303087739434524	0.0	0.0	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
TRPV5	VOXZDWNPVJITMN-UHFFFAOYSA-N	524	0.04189639347338293	0.0	0.0	CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)O
TRPV5	HEFTZORMGMTRPG-UHFFFAOYSA-N	314	0.04031260440595499	0.0	0.0	CC(C)(C)C1=CC(=C(C(=C1)C(C)(C)C)NC(=S)NC(=O)C2=CC=CC=C2)C(C)(C)C
TRPV5	OYNFLCCFMOIPDY-UHFFFAOYSA-N	9.09	0.039080434834443345	0.001	0.29796307836111546	CC1=NN(C(=C1S(=O)(=O)NC2=CC=C(C=C2)OC3=CC=C(C=C3)Cl)Cl)C
TRPV5	LGUHQIOUFDSZTE-UHFFFAOYSA-N	32.9	0.03875807835991775	0.002	0.41835730300213264	C1=CC=C2C(=C1)C(=O)C=C(O2)C3=COC=C3
TRPV5	CAWGAZOGNAWLPB-UHFFFAOYSA-N	37.1	0.03778282749741185	0.002	0.41835730300213264	CCN1C2=C(C=C(C=C2)CN3CCN(CC3)CC4=CC(=C(C(=C4)OC)OC)OC)C5=CC=CC=C51
TRPV5	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.03559001681098819	0.004	0.5339731285988484	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
TRPV5	UCUYMXSMUBCWGS-UHFFFAOYSA-N	16.14	0.03520788051346247	0.005	0.5664855018807571	C1CN(CCN1CC2=CC=CC3=CC=CC=C32)CC4=CNC5=CC=CC=C54
TRPV5	YEHDMSUNJUONMW-UHFFFAOYSA-N	16.4	0.03444873895155313	0.003	0.4880182862002977	COC1=CC=CC=C1C2=CC(=O)C3=CC=CC=C3O2
TRPV5	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.03440782256460797	0.004	0.5339731285988484	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
TRPV5	IBQMHBGFMLHHLE-UHFFFAOYSA-N	126	0.034361395843271185	0.003	0.4880182862002977	CCN(CC)CCCCCCCCOC(=O)C1=CC(=C(C(=C1)OC)OC)OC
TRPV5	FIDFPPCQIWKPRK-UHFFFAOYSA-N	19.48	0.03389579854564702	0.002	0.41835730300213264	C1=CC=C(C(=C1)NC(=O)CSC2=CC=C(C=C2)Br)O
TRPV5	SVJMLYUFVDMUHP-UHFFFAOYSA-N	82	0.033336128495275306	0.002	0.41835730300213264	CC1=C(C(C(=C(N1)C)C(=O)OCCCN2CCC(CC2)(C3=CC=CC=C3)C4=CC=CC=C4)C5=CC(=CC=C5)[N+](=O)[O-])C(=O)OC
