target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
PTGER2	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.03091109241223659	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
PTGER2	UKTFMPQSNSFGKD-UHFFFAOYSA-N	49.2	0.02681911624634396	0.0	0.0	COC1=CC(=CC(=C1OC)OC)C2C(=C(OC3=C2C(=O)OC4=CC=CC=C43)N)C#N
PTGER2	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.024616947405146392	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
PTGER2	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.021549464657455174	0.0	0.0	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
PTGER2	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.021460193153415658	0.002	0.41835730300213264	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
PTGER2	PFZCWJHRVQMOHW-UHFFFAOYSA-N	2.54	0.021273709033196073	0.0	0.0	C1=CC=C(C=C1)N2C(=C(C(=N2)N3C4=CC=CC=C4N=N3)[N+](=O)[O-])C(Cl)Cl
PTGER2	SAUCFRMQUANKAQ-UHFFFAOYSA-N	45.45	0.021174674659744944	0.002	0.41835730300213264	CC1=CC=CC=C1OCC(=O)NC2=CC(=C(C=C2)F)F
PTGER2	SHVJYQXVUKDGRQ-UHFFFAOYSA-N	19.48	0.021121848891750474	0.003	0.4880182862002977	CC1=C(C=CC(=C1)OC(C)C2=NC(=NO2)C3=CC=CC=N3)Cl
PTGER2	LUZUAYAKZLCOCQ-BHHNFLQBSA-N	4.71	0.021060906282814863	0.002	0.41835730300213264	COC1=CC(=O)C(=CC1=CC=CC2=CC=CC=C2)O
PTGER2	IHIXIYXIWDFZPJ-UHFFFAOYSA-N	71.43	0.020656801577694155	0.002	0.41835730300213264	C1CN(CC2=CC=CC=C21)CC(=O)NC3=CC=C(C=C3)Cl
PTGER2	VBJNMXMOMSWRDV-UHFFFAOYSA-N	36.43	0.02000657147842559	0.002	0.41835730300213264	C1=CC(=C(C=C1CSC(=N)N)Cl)Cl.Cl
PTGER2	PMAQASWXSNJAOL-UHFFFAOYSA-N	19.8	0.019973207649580462	0.005	0.5664855018807571	CC(C)CC1=NN=C2N1N=C(S2)C3=CC(=CC=C3)N(C)C
PTGER2	QFJCIRLUMZQUOT-HPLJOQBZSA-N	2	0.01958164811307595	0.003	0.4880182862002977	CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)O)C)C)O)OC)C)C)C)OC
PTGER2	YKPUWZUDDOIDPM-SOFGYWHQSA-N	100	0.019554437904340725	0.002	0.41835730300213264	CC(C)C=CCCCCC(=O)NCC1=CC(=C(C=C1)O)OC
PTGER2	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.019410790577073955	0.003	0.4880182862002977	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
