target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR4X2	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.03725022980493918	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR4X2	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.03380703103254918	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR4X2	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.03085590102921586	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR4X2	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.029660013999266505	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR4X2	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.02899989710280807	0.001	0.29796307836111546	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR4X2	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.028867305344532992	0.001	0.29796307836111546	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR4X2	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.028444871877676192	0.0	0.0	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
OR4X2	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.027670613800098415	0.0	0.0	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
OR4X2	ASSARNSJJMNBLQ-UHFFFAOYSA-N	97.7	0.027656651312290264	0.0	0.0	COC1=CC=CC=C1N2CCN(CC2)CCC(=O)NC3=CC(=C(C=C3)F)F
OR4X2	LUZUAYAKZLCOCQ-BHHNFLQBSA-N	4.71	0.02741860858688366	0.001	0.29796307836111546	COC1=CC(=O)C(=CC1=CC=CC2=CC=CC=C2)O
OR4X2	CCOJFDRSZSSKOG-SNVBAGLBSA-N	13.4	0.027397489253208587	0.0	0.0	CC(C1=CC=C(C=C1)OC)C(=O)C2=C(C=C(C=C2)O)O
OR4X2	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.027181958785304505	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
OR4X2	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.026771185985277664	0.001	0.29796307836111546	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR4X2	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.02653626160747769	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR4X2	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.026342355161313495	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
