target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
MC1R	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.04424167813773348	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
MC1R	TUTVDOPAKOUNQV-UHFFFAOYSA-N	71.4	0.043665071689105786	0.0	0.0	CC1=CC2=C(C=C1)N=C(N2)C3=CC=CC=C3
MC1R	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.04209168708568488	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
MC1R	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.0408764296229703	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
MC1R	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.04054880810961758	0.001	0.29796307836111546	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
MC1R	RODXRVNMMDRFIK-UHFFFAOYSA-N	1.73	0.04019215462319064	0.0	0.0	COC1=C(C=C2C(=C1)C=CC(=O)O2)O
MC1R	QJJXYPPXXYFBGM-KVDYWLTISA-N	29.8	0.0398301846315869	0.0	0.0	CC1CC(C2C(CC(C(O2)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C(CC(=O)C(C=C(C1)C)CC=C)O)C)C(=CC4CCC(C(C4)OC)O)C)O)C)OC)OC
MC1R	KDKVQTKLWWJERB-UHFFFAOYSA-N	200	0.03927145070446149	0.0	0.0	C1=CC(=CN=C1)C2C(=C(SC(=C2C#N)N)N)C#N
MC1R	CCOJFDRSZSSKOG-SNVBAGLBSA-N	13.4	0.03842704287839881	0.001	0.29796307836111546	CC(C1=CC=C(C=C1)OC)C(=O)C2=C(C=C(C=C2)O)O
MC1R	SAUCFRMQUANKAQ-UHFFFAOYSA-N	45.45	0.038189574147334766	0.003	0.4880182862002977	CC1=CC=CC=C1OCC(=O)NC2=CC(=C(C=C2)F)F
MC1R	YGRROGONSNHNKC-UHFFFAOYSA-N	30	0.0380863123541836	0.001	0.29796307836111546	C1CN(CCN1CCCNC2=NC(=S)NC3=CC=CC=C32)C4=CC(=CC=C4)Cl
MC1R	VCCRNZQBSJXYJD-UHFFFAOYSA-N	695.68	0.036863069519243084	0.0	0.0	C1=CC=C(C=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O
MC1R	WQBTXZKCJCWVCI-UHFFFAOYSA-N	19.48	0.0362300756506693	0.0	0.0	COC1=C(C=C(C=C1)C(F)(F)F)NC(=O)CCC2=CC=CC=C2
MC1R	WDMVDEWECALUPX-UHFFFAOYSA-N	15.64	0.03586182737197275	0.001	0.29796307836111546	CCC1=CC=C(C=C1)NS(=O)(=O)C2=CC(=C(C=C2)Br)OC
MC1R	ZXUMUPVQYAFTLF-UHFFFAOYSA-N	60.65	0.035765850445102894	0.002	0.41835730300213264	CCC(CC1=CNC2=CC=CC=C21)N
