target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
FFAR2	ATKADZVINWFQOE-SOFGYWHQSA-N	151	0.028688662487205918	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC(=O)C3=CC=CC=C3
FFAR2	KKBMVSGBGAUGTR-UHFFFAOYSA-N	62.6	0.02359833038541651	0.001	0.29796307836111546	C1=CC=C(C=C1)CCNC(=O)COC2=C(C=C(C=C2)Cl)Cl
FFAR2	VNCNRGORRVUAOZ-UHFFFAOYSA-N	199.3	0.023091369816184475	0.002	0.41835730300213264	C1=CSC(=C1)C=C2C(=O)NC(=O)NC2=O
FFAR2	KNMVQSUYQYHINS-UHFFFAOYSA-N	71.43	0.021926390900067344	0.001	0.29796307836111546	CC(C)OC1=CC=CC(=C1)NC(=O)C2=CC(=CC=C2)OC
FFAR2	NKTBMYLYHOYUOT-SOFGYWHQSA-N	171.77	0.0218366979083019	0.0	0.0	CCN1C(=O)C(=CC2=CC=CO2)SC1=S
FFAR2	RBXYMFUUPKINDL-UHFFFAOYSA-N	16.38	0.020964043855127686	0.002	0.41835730300213264	CCCC1=NC2=C(C(=NN2C(=C1)N3CCN(CC3)CCO)C)C4=CC=CC=C4
FFAR2	MZLWPOIYIBODOL-UHFFFAOYSA-N	37.09	0.02064556565507095	0.004	0.5339731285988484	C1C(C(=O)N(C1=O)C2=CC=CC=C2F)SC3=CC=CC=C3C(=O)O
FFAR2	UERHNMHZSFJNNA-CLFYSBASSA-N	48.48	0.020121358758070702	0.001	0.29796307836111546	C=CCN1C(=O)C(=CC2=CC=CO2)SC1=S
FFAR2	OWQQDAGRTDUORV-UHFFFAOYSA-N	92.9	0.020114500692875795	0.002	0.41835730300213264	C1CCC2=C(C1)C3=C(N2)C=CC(=C3)C(=O)O
FFAR2	WDSLDFYBUSHAEM-UHFFFAOYSA-N	93.8	0.019824553172271008	0.004	0.5339731285988484	C1=CC=C(C=C1)N2NC3=NC=NC(=O)C3=N2
FFAR2	GVFVOLLPFJNCPC-UHFFFAOYSA-N	159	0.019462266414787877	0.007	0.6148789841094884	COC1=CC=CC(=CNC2=C(C=C(C=C2)Br)C(=O)O)C1=O
FFAR2	DNJVYWXIDISQRD-ZCGYEUDWSA-N	54.53	0.019202238036163267	0.001	0.29796307836111546	CC12CCC3=C(C1CCC45C2CCC(C4)C(C5)(CO)O)C=CO3
FFAR2	IWOAIZJEQSPHST-UHFFFAOYSA-N	10.6	0.019038009261266503	0.007	0.6148789841094884	CC1=CC(=CNNC2=NC3=CC=CC=C3S2)C=C(C1=O)C
FFAR2	RMDBAVHUXYWWOF-UHFFFAOYSA-N	53.72	0.01896894199141963	0.004	0.5339731285988484	C1COC2=C(O1)C=CC(=C2)NS(=O)(=O)CC3=CC(=C(C=C3)Cl)Cl
FFAR2	DGSWTONOUHAADR-UHFFFAOYSA-N	53.57	0.01876869801512849	0.003	0.4880182862002977	C1=CC=NC(=C1)C2=NNC(=N2)CCCOC3=C(C=C(C=C3)Cl)Cl
