target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
GRIK1	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.03623074412163781	0.002	0.41835730300213264	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
GRIK1	YZXBAPSDXZZRGB-UHFFFAOYSA-N	100	0.03288025351425354	0.0	0.0	CCCCCC=CCC=CCC=CCC=CCCCC(=O)O
GRIK1	XNZHJADQXXCSFV-OCCSQVGLSA-N	140	0.030208237111331495	0.004	0.5339731285988484	CC(C)C(C=O)NC(=O)C(C(C)C)NC(=O)CNC(=O)OC(C)(C)C
GRIK1	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.029899423109115246	0.002	0.41835730300213264	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
GRIK1	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.028352076969466237	0.004	0.5339731285988484	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
GRIK1	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.028232033988737328	0.002	0.41835730300213264	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
GRIK1	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.027128595282675354	0.008	0.6327171980316751	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
GRIK1	XHEFDIBZLJXQHF-UHFFFAOYSA-N	1.16	0.026829678074692175	0.005	0.5664855018807571	C1=CC(=C(C=C1C2=C(C(=O)C3=C(O2)C=C(C=C3)O)O)O)O
GRIK1	AKRGNUOZWXCIGE-UHFFFAOYSA-N	50	0.026634037441979053	0.005	0.5664855018807571	CCSC1=NC(=C2C3=C(CCCC3)SC2=N1)NC(=O)N
GRIK1	MJPNDTUCRKKJRX-UHFFFAOYSA-N	46.7	0.026565170032676486	0.004	0.5339731285988484	COC1=CC=C(C=C1)NC2=NC3=CC=CC4=C3C2=CC=C4
GRIK1	MWUKVAZSLDCXIQ-ZSOIEALJSA-N	41.5	0.026362958416101444	0.007	0.6148789841094884	COC(=O)C1=C(C=CS1)NN=CC2=CN=CC=C2
GRIK1	GRSZKDCOHSSIAJ-NTEUORMPSA-N	37.28	0.026308597089539573	0.003	0.4880182862002977	C1=CC=C(C(=C1)C=C2C(=O)N=C(S2)NC3=CC=CC=C3Cl)F
GRIK1	IPEBZBGNMZQELD-UHFFFAOYSA-N	202	0.025685337708493974	0.009	0.6494849736827212	C1=CC=C(C(=C1)C(=O)ON=C(C2=NON=C2N)N)Cl
GRIK1	ADGDUIDDAMQKAG-UHFFFAOYSA-N	53.7	0.025522203802056026	0.01	0.6644404300776433	C1=CC=C2C(=C1)N=CC(=N2)C3=CC=CS3
GRIK1	DUOCQDQMSWPLKI-UHFFFAOYSA-N	20.8	0.02517323877909065	0.016	0.727692106483408	CC1=CC=C(C=C1)NSC2=CC=CC=C2[N+](=O)[O-]
