target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
ADGRL4	XNZHJADQXXCSFV-OCCSQVGLSA-N	140	0.06974360033590545	0.0	0.0	CC(C)C(C=O)NC(=O)C(C(C)C)NC(=O)CNC(=O)OC(C)(C)C
ADGRL4	GJZBNSJPZKCNPU-UHFFFAOYSA-O	15.9	0.06181618594441965	0.002	0.41835730300213264	CN(C)C1=CC=C(C=C1)C=[NH+]C2=CC=CC=C2O
ADGRL4	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.05816861757342026	0.0	0.0	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
ADGRL4	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.055833951705149557	0.0	0.0	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
ADGRL4	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.055628365979084354	0.001	0.29796307836111546	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
ADGRL4	SKSXYACZXYAMEU-UHFFFAOYSA-N	4.88	0.05546730430477636	0.003	0.4880182862002977	CC1=CC2=C(C=C1C)OC(=C3C=C(C=CC3=O)N)N2
ADGRL4	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.05517623704156431	0.001	0.29796307836111546	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
ADGRL4	HEFTZORMGMTRPG-UHFFFAOYSA-N	314	0.053058551583668	0.005	0.5664855018807571	CC(C)(C)C1=CC(=C(C(=C1)C(C)(C)C)NC(=S)NC(=O)C2=CC=CC=C2)C(C)(C)C
ADGRL4	QOYHHIBFXOOADH-UHFFFAOYSA-N	35.1	0.05216555780260927	0.002	0.41835730300213264	C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F
ADGRL4	DRCMAZOSEIMCHM-UHFFFAOYSA-N	133	0.05187396727125192	0.006	0.5941059225512528	C1CC2=CC(=C(C=C2CN(C1)C(=S)NCCC3=CC=C(C=C3)Cl)O)O
ADGRL4	UZLBQBZBGWLDDC-UHFFFAOYSA-N	38.5	0.05119358302013963	0.004	0.5339731285988484	C1=CC(=CC(=C1)NS(=O)(=O)C2=CC=C(C=C2)Br)C(F)(F)F
ADGRL4	HKDOQQYMNWPUBN-UHFFFAOYSA-N	61.7	0.0509883437003542	0.008	0.6327171980316751	CCCCCCCN1C=NC2=CC=CC=C2C1=O
ADGRL4	GRSZKDCOHSSIAJ-NTEUORMPSA-N	37.28	0.05079437043626677	0.0	0.0	C1=CC=C(C(=C1)C=C2C(=O)N=C(S2)NC3=CC=CC=C3Cl)F
ADGRL4	SPABMCLDHGNLFQ-BJMVGYQFSA-N	114	0.05058019202169785	0.003	0.4880182862002977	CN(C)C1=CC=C(C=C1)C(=O)C=CC2=CN=CC=C2
ADGRL4	GPQLHGCIAUEJQK-UHFFFAOYSA-N	58.4	0.05023124732908945	0.001	0.29796307836111546	COC1=CC=C(C=C1)C2=CC(=O)C3=C(C(=C(C=C3O2)O)OC)O
