target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR2B8	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.038037007391555196	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR2B8	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.033544433627213766	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR2B8	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.027654645470416597	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR2B8	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.02690301725058217	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR2B8	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.025045091051129925	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR2B8	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.024641974543104662	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR2B8	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.02449895652429048	0.0	0.0	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
OR2B8	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.024323060998674338	0.0	0.0	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR2B8	ASSARNSJJMNBLQ-UHFFFAOYSA-N	97.7	0.02374765795927926	0.001	0.29796307836111546	COC1=CC=CC=C1N2CCN(CC2)CCC(=O)NC3=CC(=C(C=C3)F)F
OR2B8	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.023687060822822122	0.0	0.0	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
OR2B8	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.023527036958719723	0.001	0.29796307836111546	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
OR2B8	GTLUNTOVPCRQID-UHFFFAOYSA-N	71.43	0.02348040348751635	0.0	0.0	CCOC(=O)C1=CC=C(C=C1)NC(=O)C2=C(OC(=C2)C)C
OR2B8	RYLXGTKGTSJWBG-UHFFFAOYSA-N	49.47	0.02300957961131144	0.0	0.0	C1COC2=C(O1)C=CC(=C2)C(=O)NCC3=CC=C(C=C3)Cl
OR2B8	KQGQIJBFNSFSGQ-UHFFFAOYSA-N	65.94	0.022877683958736305	0.0	0.0	CC1=C(SC(=C1C#N)NC(=O)C)C
OR2B8	CCOJFDRSZSSKOG-SNVBAGLBSA-N	13.4	0.022638544395824	0.002	0.41835730300213264	CC(C1=CC=C(C=C1)OC)C(=O)C2=C(C=C(C=C2)O)O
