target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
KCNN2	QXIOSDBURWNOSL-UHFFFAOYSA-N	31.5	0.021171679111505227	0.003	0.4880182862002977	CC1=CC(=C(C=C1)C)C2=CSC(=N2)N.Cl
KCNN2	ORSCTFRUJZPQPU-YBEGLDIGSA-N	146	0.019097749882440805	0.005	0.5664855018807571	CC1=C(C=CC(=C1)I)NN=C2C(=NN(C2=O)C(=S)N)C
KCNN2	RFAXLXKIAKIUDT-UHFFFAOYSA-N	2.69	0.01776334001197367	0.011	0.6772097402388386	C1=CC=C2C(=C1)C=CC(=C2SSC3=C(C=CC4=CC=CC=C43)O)O
KCNN2	STOWRYGXJGGBRU-UHFFFAOYSA-N	8.94	0.017703080781608305	0.011	0.6772097402388386	C1CCN(CC1)C2=CC=C(C=C2)N3C(=O)CC(C3=O)SC4=CC=CC=C4C(=O)O
KCNN2	FAKRSMQSSFJEIM-RQJHMYQMSA-N	92.04	0.017469537860897184	0.014	0.7113908076514347	CC(CS)C(=O)N1CCCC1C(=O)O
KCNN2	LGKRKIHLEQGNTI-UHFFFAOYSA-N	11.33	0.01740684726647525	0.014	0.7113908076514347	CCN1CCN(CC1)CC(=O)NC2=C(C3=C(S2)CCCCC3)C(=O)OCC
KCNN2	HFWWPJGYQOWDNB-MFOYZWKCSA-N	191	0.01687112017280267	0.011	0.6772097402388386	COC1=C(C=C(C=C1)C=NNC(=O)C2=CC=C(C=C2)Br)O
KCNN2	MZZAXKKQUMDLOA-UHFFFAOYSA-N	2.2	0.01641716599400416	0.019	0.7489823574269874	C1=CC(=C(C=C1Cl)Cl)C(=O)C(C(C(Cl)(Cl)Cl)O)Br
KCNN2	IDYLOMJSJGBBMS-UHFFFAOYSA-N	7.48	0.0159661463270016	0.026	0.7848710117821602	CCOC(=O)C(=O)NNC1=CC=C(C=C1)Cl
KCNN2	AZNNBONKLSEZOT-UHFFFAOYSA-N	175	0.015945607983087653	0.016	0.727692106483408	CC1=CC(=CC=C1)N=C2C(=CC3=C(O2)C(=CC=C3)OC)C4=NC5=CC=CC=C5N4
KCNN2	FNIJWCUPMHCILC-UHFFFAOYSA-N	4.65	0.015917310009543204	0.022	0.7671282200871452	C1=CC=C2C(=C1)N=C(S2)C3=CC=C(C=C3)NC=C4C=C(C=C(C4=O)Br)Cl
KCNN2	XRECTZIEBJDKEO-UHFFFAOYSA-N	377	0.015854666007208376	0.017	0.7355584336259163	C1=NC(=O)NC(=C1F)N
KCNN2	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	0.015368592223228365	0.021	0.7618935837245696	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
KCNN2	DROHRAYYEDKXIN-UHFFFAOYSA-N	55	0.015359006085180968	0.029	0.796320689704679	C1=CC(=CC(=C1)OC2=CC=C(C=C2)[N+](=O)[O-])O
KCNN2	SNYXZEVEJAPMJV-UHFFFAOYSA-N	49.47	0.015197479387659913	0.018	0.7426628412412499	CC1CCN(CC1)C(=O)C2=C(C3=C(S2)C=C(C=C3)F)Cl
