target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
TRHR	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.05405859210558058	0.0	0.0	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
TRHR	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.051187552947264	0.001	0.29796307836111546	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
TRHR	MJPNDTUCRKKJRX-UHFFFAOYSA-N	46.7	0.04602593497453452	0.002	0.41835730300213264	COC1=CC=C(C=C1)NC2=NC3=CC=CC4=C3C2=CC=C4
TRHR	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.04340580299103926	0.003	0.4880182862002977	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
TRHR	RHTVPWVESMJUOP-BAQGIRSFSA-N	86.1	0.04262634657066663	0.004	0.5339731285988484	C1OC2=C(O1)C=C(C=C2)C=C(C#N)C(=S)N
TRHR	UQCNZQFTNGZZLE-YVNNLAQVSA-N	155	0.042033343528512956	0.003	0.4880182862002977	CC1=CC=C(C=C1)S(=O)(=O)NN=CC2=CC=C(C=C2)OC3=NC(=NC=C3F)Cl
TRHR	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.04094715423142453	0.002	0.41835730300213264	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
TRHR	IPEBZBGNMZQELD-UHFFFAOYSA-N	202	0.03914689122197115	0.005	0.5664855018807571	C1=CC=C(C(=C1)C(=O)ON=C(C2=NON=C2N)N)Cl
TRHR	UTIFPSGFLVZWBR-HJWRWDBZSA-N	200	0.03907373591430285	0.006	0.5941059225512528	COC1=CC2=C(C=C1)NC(=O)C2=C3C(=O)NC(=S)S3
TRHR	AWZRUBWCRAXMEG-UHFFFAOYSA-N	1.48	0.03881860648296263	0.008	0.6327171980316751	CCOC(=O)C1=C(SC2=C1CCN(C2)C)NC(=O)C3=CC=C(C=C3)S(=O)(=O)N4CCCCCC4
TRHR	XUPHUUXPEHAWMI-UHFFFAOYSA-N	298	0.03818033869707849	0.004	0.5339731285988484	CSC1=CC=C(C=C1)C2=CN3C=CSC3=N2
TRHR	GRSZKDCOHSSIAJ-NTEUORMPSA-N	37.28	0.03780022650597606	0.001	0.29796307836111546	C1=CC=C(C(=C1)C=C2C(=O)N=C(S2)NC3=CC=CC=C3Cl)F
TRHR	XNZHJADQXXCSFV-OCCSQVGLSA-N	140	0.03754325599554844	0.009	0.6494849736827212	CC(C)C(C=O)NC(=O)C(C(C)C)NC(=O)CNC(=O)OC(C)(C)C
TRHR	WPCNPPGCDGNRMP-UHFFFAOYSA-N	28.1	0.03696363032148999	0.005	0.5664855018807571	CC1=CC=CC=C1C(=O)OCC2CCCN3C2CCCC3.[N+](=O)(O)[O-].[N+](=O)(O)[O-].O.O.O.O.O.O.[Co]
TRHR	ZLHVIYHWWQYJID-UHFFFAOYSA-N	55.5	0.03662843084579559	0.007	0.6148789841094884	C1C(OC2=CC=CC=C2C1=O)C3=CC=C(C=C3)O
