target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR1G1	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.024618877861944104	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR1G1	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.022800680623596244	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR1G1	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.021741534403427572	0.0	0.0	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR1G1	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.020559973805675407	0.002	0.41835730300213264	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR1G1	SVURIXNDRWRAFU-WGNAFFPOSA-N	20.94	0.02040560985678198	0.001	0.29796307836111546	CC1CCC2C13CCC(C(C3)C2(C)C)(C)O
OR1G1	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.019553748870416773	0.003	0.4880182862002977	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR1G1	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.019368241021571562	0.0	0.0	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR1G1	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.019360994598127963	0.001	0.29796307836111546	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
OR1G1	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.018753060951253762	0.002	0.41835730300213264	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR1G1	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.0182106747952018	0.002	0.41835730300213264	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR1G1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.017728743076232845	0.005	0.5664855018807571	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR1G1	IYIKLHRQXLHMJQ-UHFFFAOYSA-N	34.4	0.01746499061561991	0.002	0.41835730300213264	CCCCC1=C(C2=CC=CC=C2O1)C(=O)C3=CC(=C(C(=C3)I)OCCN(CC)CC)I
OR1G1	VNJVZJNBTWPKNX-UHFFFAOYSA-N	14.47	0.01729398158610075	0.003	0.4880182862002977	C1(=C(C(=NC(=C1Cl)Cl)C(Cl)(Cl)Cl)Cl)N
OR1G1	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	0.016944088982185124	0.008	0.6327171980316751	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
OR1G1	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.01674445220653414	0.007	0.6148789841094884	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
