target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
ADGRE5	VOXZDWNPVJITMN-UHFFFAOYSA-N	524	0.026021079365382404	0.0	0.0	CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)O
ADGRE5	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.0253503901870674	0.002	0.41835730300213264	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
ADGRE5	QMARCNKWRJFPOJ-UHFFFAOYSA-N	147	0.0251629116723655	0.0	0.0	CC1=CC=CC(=C1)C(=O)NC2=C(C3=C(S2)CCCC3)C(=O)O
ADGRE5	QLEISLGJUIVTKR-UHFFFAOYSA-N	25.29	0.02506925690429047	0.001	0.29796307836111546	CC(=O)OC1=CC=CC=C1C(=O)NC2=CC=C(C=C2)OC3=CC=CC=C3
ADGRE5	ACJVNDHTNVUHFW-UHFFFAOYSA-N	71.43	0.0233386849171444	0.003	0.4880182862002977	CC1=C(C=C(C=C1)C2=CC=C(O2)CNC3=NNN=N3)Cl
ADGRE5	UCUYMXSMUBCWGS-UHFFFAOYSA-N	16.14	0.022936681289719103	0.001	0.29796307836111546	C1CN(CCN1CC2=CC=CC3=CC=CC=C32)CC4=CNC5=CC=CC=C54
ADGRE5	YLFMCMWKHSDUCT-UHFFFAOYSA-N	61.3	0.02293433120555056	0.002	0.41835730300213264	C1=CC2=C(C=C1C(F)(F)F)NC(=O)N2C3=C(C=CC(=C3)C(F)(F)F)O
ADGRE5	GUXUNEQEJGITDA-UHFFFAOYSA-N	265	0.022756955942281085	0.004	0.5339731285988484	C1=CC(=C(N=C1)Cl)C(=O)NC2=C(C=C(C=C2)Cl)Cl
ADGRE5	MRLAJFUGSBSFDH-UHFFFAOYSA-N	140	0.021905465264107884	0.002	0.41835730300213264	C1C2=CC=CC=C2C(=N1)N.Cl
ADGRE5	QAYVHDDEMLNVMO-UHFFFAOYSA-N	200	0.021650913651940988	0.005	0.5664855018807571	C1=C(C(=CC(=C1Cl)N)Cl)N
ADGRE5	ZAGJDCRKYLOVET-UHFFFAOYSA-N	176	0.021518635108451784	0.003	0.4880182862002977	CC(C1=CC=NC=C1)NC(=O)C2=CC=C(C=C2)Cl
ADGRE5	PQFCOQQRDNXCIT-UHFFFAOYSA-N	176.74	0.02123719418134506	0.005	0.5664855018807571	CCC(=O)N1CCN(CC1)C2=C(C=C(C=C2)N)Cl
ADGRE5	WZWBUKYWFYASHW-UHFFFAOYSA-N	108	0.02105383132224471	0.0	0.0	CCC1=CC=C(C=C1)CN2CCN(CC2)C(=O)CC3=CC=CC=C3
ADGRE5	MGWUMZFAYGKELJ-JXMROGBWSA-N	29.05	0.02056661727860018	0.004	0.5339731285988484	CSC1=CC=C(C=C1)C=CC(=O)C2=CC(=CC=C2)N
ADGRE5	IBQMHBGFMLHHLE-UHFFFAOYSA-N	126	0.02035345553848321	0.003	0.4880182862002977	CCN(CC)CCCCCCCCOC(=O)C1=CC(=C(C(=C1)OC)OC)OC
