target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
ADGRG7	QDFJDWXCNLXZGJ-UHFFFAOYSA-N	191	0.0294730224925414	0.0	0.0	CC(=O)N1C(CC(=N1)C2=CC=C(C=C2)OC)C3=C(C=CC(=C3)OC)OC
ADGRG7	YZXBAPSDXZZRGB-UHFFFAOYSA-N	100	0.026374087243024185	0.003	0.4880182862002977	CCCCCC=CCC=CCC=CCC=CCCCC(=O)O
ADGRG7	HFWWPJGYQOWDNB-MFOYZWKCSA-N	191	0.025359282874470902	0.004	0.5339731285988484	COC1=C(C=C(C=C1)C=NNC(=O)C2=CC=C(C=C2)Br)O
ADGRG7	RHTVPWVESMJUOP-BAQGIRSFSA-N	86.1	0.025225132706836927	0.007	0.6148789841094884	C1OC2=C(O1)C=C(C=C2)C=C(C#N)C(=S)N
ADGRG7	QABRQVFUHVPFPW-UHFFFAOYSA-N	61.7	0.024651987635384794	0.006	0.5941059225512528	Cc1ccc(NS(=O)(=O)c2cc(ccc2C)[N+](=O)[O-])cc1F
ADGRG7	IDYLOMJSJGBBMS-UHFFFAOYSA-N	7.48	0.02443707131053468	0.004	0.5339731285988484	CCOC(=O)C(=O)NNC1=CC=C(C=C1)Cl
ADGRG7	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.023464556795776907	0.01	0.6644404300776433	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
ADGRG7	NHBJTTGFHCHQHS-VZTVMPNDSA-N	16.7	0.023087579129918358	0.016	0.727692106483408	CCCCCCCCCC(=O)NC(CCCN=C(N)N)C(=O)NC(C(C)C)C(=O)NC(CCCCN)C(=O)NC(CCCN=C(N)N)C(=O)CCl
ADGRG7	MJPNDTUCRKKJRX-UHFFFAOYSA-N	46.7	0.02307045978168993	0.009	0.6494849736827212	COC1=CC=C(C=C1)NC2=NC3=CC=CC4=C3C2=CC=C4
ADGRG7	WPCNPPGCDGNRMP-UHFFFAOYSA-N	28.1	0.022754105100220197	0.009	0.6494849736827212	CC1=CC=CC=C1C(=O)OCC2CCCN3C2CCCC3.[N+](=O)(O)[O-].[N+](=O)(O)[O-].O.O.O.O.O.O.[Co]
ADGRG7	QXIOSDBURWNOSL-UHFFFAOYSA-N	31.5	0.022629301589437836	0.006	0.5941059225512528	CC1=CC(=C(C=C1)C)C2=CSC(=N2)N.Cl
ADGRG7	LYPJVUYYJLQGMG-UHFFFAOYSA-N	78.1	0.02226603056310703	0.012	0.6894826964671954	COC(=O)N1C2=CC=CC=C2C=CC3=CC=CC=C31
ADGRG7	TVFLFGHEMAPIGV-UHFFFAOYSA-N	43.7	0.0221721769800576	0.011	0.6772097402388386	CC1=C(C(=NN1)NC2=CC=C(C=C2)Cl)[N+](=O)[O-]
ADGRG7	ISFPDBUKMJDAJH-UHFFFAOYSA-N	100	0.022167802047441666	0.013	0.7012571742839818	C1CC(=O)OC2=C1C3=CC=CC=C3C=C2
ADGRG7	LYUZOXNETFFKST-UHFFFAOYSA-N	42.7	0.02180346418491375	0.012	0.6894826964671954	C1CCN(CC1)S(=O)(=O)C2=CC=CC3=C2C(=O)C4=CC=CC=C4C3=O
