target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR5M10	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.0246822912854389	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR5M10	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.023698827671014083	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR5M10	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.02236480773344463	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR5M10	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.02096736502601932	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR5M10	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.020276819105827664	0.001	0.29796307836111546	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR5M10	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.02025249772960361	0.001	0.29796307836111546	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR5M10	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.020216586357724373	0.001	0.29796307836111546	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR5M10	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.020208007647132528	0.001	0.29796307836111546	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR5M10	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.02004004277996514	0.0	0.0	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
OR5M10	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.019380584941829204	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR5M10	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.019288042820196465	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR5M10	NDLLKGKHHLXJDU-UHFFFAOYSA-N	13.8	0.01887731456478195	0.0	0.0	C1=COC2=C(C=C(C=C2C1=O)Cl)Br
OR5M10	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.01875028284313622	0.002	0.41835730300213264	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR5M10	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.018438260179263876	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR5M10	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.018137142420067198	0.002	0.41835730300213264	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
