target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
LPAR2	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.05400025052846748	0.0	0.0	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
LPAR2	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.049594794294901094	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
LPAR2	TUTVDOPAKOUNQV-UHFFFAOYSA-N	71.4	0.04758682960836766	0.0	0.0	CC1=CC2=C(C=C1)N=C(N2)C3=CC=CC=C3
LPAR2	RODXRVNMMDRFIK-UHFFFAOYSA-N	1.73	0.04751157885013909	0.0	0.0	COC1=C(C=C2C(=C1)C=CC(=O)O2)O
LPAR2	WQBTXZKCJCWVCI-UHFFFAOYSA-N	19.48	0.04736090271960417	0.0	0.0	COC1=C(C=C(C=C1)C(F)(F)F)NC(=O)CCC2=CC=CC=C2
LPAR2	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.04719836693824022	0.0	0.0	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
LPAR2	WDMVDEWECALUPX-UHFFFAOYSA-N	15.64	0.046576069186998074	0.002	0.41835730300213264	CCC1=CC=C(C=C1)NS(=O)(=O)C2=CC(=C(C=C2)Br)OC
LPAR2	QJJXYPPXXYFBGM-KVDYWLTISA-N	29.8	0.04590946327172196	0.0	0.0	CC1CC(C2C(CC(C(O2)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C(CC(=O)C(C=C(C1)C)CC=C)O)C)C(=CC4CCC(C(C4)OC)O)C)O)C)OC)OC
LPAR2	JTUGZBGALMZRJN-UHFFFAOYSA-N	197.44	0.04536864361518748	0.0	0.0	CC(=O)N(C1=CC=CC=N1)C2=NCC(=C)S2
LPAR2	YGRROGONSNHNKC-UHFFFAOYSA-N	30	0.04528536910028506	0.001	0.29796307836111546	C1CN(CCN1CCCNC2=NC(=S)NC3=CC=CC=C32)C4=CC(=CC=C4)Cl
LPAR2	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.044973729775330526	0.001	0.29796307836111546	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
LPAR2	OGVUQNNDLAMDSQ-UHFFFAOYSA-N	200	0.04471791065902022	0.002	0.41835730300213264	CN1CCN(CC1)C(=S)NC2=CC=CC(=C2)C(=O)OC
LPAR2	KDKVQTKLWWJERB-UHFFFAOYSA-N	200	0.04402742745773156	0.0	0.0	C1=CC(=CN=C1)C2C(=C(SC(=C2C#N)N)N)C#N
LPAR2	YEASPBADKSMHDK-UHFFFAOYSA-N	37	0.04288743352458387	0.001	0.29796307836111546	C1CCN(C1)C(=O)C2=CC(=C(C=C2)S(=O)(=O)C3=CC=C(C=C3)Br)[N+](=O)[O-]
LPAR2	PNRBLPYPEGSKQR-UHFFFAOYSA-N	80	0.042794878735347194	0.001	0.29796307836111546	CC1=NON=C1OCCNC2=CC=C(C=C2)[N+](=O)[O-]
