target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR2T3	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.027787540238256418	0.0	0.0	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR2T3	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.026066571950493073	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR2T3	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.025016640669100795	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR2T3	VQVPKLBQXGLIHN-UHFFFAOYSA-N	70.7	0.02463471883377142	0.0	0.0	CC1=NN(C(=C1C=NC2CCCCC2)[Se])C3=CC=CC=C3
OR2T3	GRJZAZKUTCLORK-VQHVLOKHSA-N	14.1	0.024311864466704403	0.001	0.29796307836111546	CC(=CC1=CN(C2=CC=CC=C21)C)[N+](=O)[O-]
OR2T3	ICEVCPZBQFHSJX-UHFFFAOYSA-N	56.9	0.024135810148544483	0.0	0.0	CN1C2=C(C(=O)N=CN2)N=C1SCC(=O)NC3=C(C=CC(=C3)F)F
OR2T3	JVGZJQMIINCCIN-NDENLUEZSA-N	57.9	0.024013439238557838	0.002	0.41835730300213264	C1=CC=C2C(=C1)C=CC=C2C=NNC(=O)CSC3=CC=CC=N3
OR2T3	QLEISLGJUIVTKR-UHFFFAOYSA-N	25.29	0.023108820622304068	0.0	0.0	CC(=O)OC1=CC=CC=C1C(=O)NC2=CC=C(C=C2)OC3=CC=CC=C3
OR2T3	MWFZDJLPWDCQIL-UHFFFAOYSA-N	1.3	0.022802302192344706	0.004	0.5339731285988484	CN1CCN(CC1)C2=CC=C(C3=NO[N+](=C23)[O-])[N+](=O)[O-]
OR2T3	PUHQMJSQZPUXJP-UHFFFAOYSA-N	10	0.021887791863136326	0.003	0.4880182862002977	C1=CC=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)O4
OR2T3	HJTVYMYJLPPTKA-UHFFFAOYSA-N	49.47	0.021444042939797243	0.003	0.4880182862002977	CCC1=NN2C(=CC(=NC2=C1C3=CC=CC=C3)C)NCCN4CCOCC4
OR2T3	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.021253778011919876	0.002	0.41835730300213264	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR2T3	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.020926580989062443	0.002	0.41835730300213264	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR2T3	AMXUNCSKFJYPCR-UHFFFAOYSA-N	16.88	0.02087405774790283	0.004	0.5339731285988484	C1=CC2=CC(=CC(=C2N=C1)O)O
OR2T3	UERHNMHZSFJNNA-CLFYSBASSA-N	48.48	0.020749961825784945	0.006	0.5941059225512528	C=CCN1C(=O)C(=CC2=CC=CO2)SC1=S
