target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR6K6	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.019932985367063342	0.002	0.41835730300213264	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR6K6	SVURIXNDRWRAFU-WGNAFFPOSA-N	20.94	0.01958416434340634	0.001	0.29796307836111546	CC1CCC2C13CCC(C(C3)C2(C)C)(C)O
OR6K6	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.018313585961408065	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR6K6	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.017901321870588363	0.002	0.41835730300213264	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR6K6	GDJHGJSTQODXMC-UHFFFAOYSA-N	75.1	0.01729812000071323	0.005	0.5664855018807571	CC1=CC=CC2=C1OC(=CC2=O)C3=CC=C(C=C3)OC
OR6K6	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.016998958938107878	0.004	0.5339731285988484	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR6K6	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.016437544740516993	0.003	0.4880182862002977	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
OR6K6	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.016360549953584293	0.005	0.5664855018807571	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR6K6	FBLAHUMENIHUGG-UHFFFAOYSA-N	75.9	0.015733174976603075	0.003	0.4880182862002977	CC1=CC=CC=C1NC(=O)C2=CC3=CC=CC=C3C=C2O
OR6K6	BQNMCASOYODBDK-UHFFFAOYSA-N	14.94	0.01565787412598482	0.009	0.6494849736827212	CC1=NN2C(=CC(=NC2=C1C3=CC=CC=C3)C(C)C)N4CCN(CC4)CCO
OR6K6	BOIWZISLXVEWAY-UHFFFAOYSA-N	154	0.015344149703097665	0.006	0.5941059225512528	CCOP(=O)(C1=C(OC(=N1)C2=C(C=C(C=C2)Cl)Cl)NC)OCC
OR6K6	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.015244834752402653	0.006	0.5941059225512528	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR6K6	SESWSQALQQDVON-UHFFFAOYSA-N	49.47	0.014977183939691281	0.008	0.6327171980316751	CCOC(=O)C1=C(SC(=C1)C(C)C)NC(=O)C2=CN=CC=C2
OR6K6	MWFZDJLPWDCQIL-UHFFFAOYSA-N	1.3	0.014951875045221897	0.009	0.6494849736827212	CN1CCN(CC1)C2=CC=C(C3=NO[N+](=C23)[O-])[N+](=O)[O-]
OR6K6	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.014755826289255002	0.016	0.727692106483408	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
