target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR4F5	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.025038753726648003	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR4F5	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.024442928889759474	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR4F5	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.023680447298206245	0.0	0.0	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR4F5	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.023507549995874604	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR4F5	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.02330657638271116	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR4F5	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.02283495816841492	0.001	0.29796307836111546	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
OR4F5	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.022822436256808108	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR4F5	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.022323126597806133	0.0	0.0	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR4F5	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.02142442833825577	0.0	0.0	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR4F5	NDLLKGKHHLXJDU-UHFFFAOYSA-N	13.8	0.02134284432665265	0.0	0.0	C1=COC2=C(C=C(C=C2C1=O)Cl)Br
OR4F5	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.020930347399811984	0.001	0.29796307836111546	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR4F5	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.02058426263869498	0.001	0.29796307836111546	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR4F5	IHVRWFJGOIWMGC-NSCUHMNNSA-N	26.09	0.020260181092235874	0.002	0.41835730300213264	COC1=CC=C(C=C1)C=CC2=CC(=CC(=C2)O)O
OR4F5	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.01989704276509203	0.003	0.4880182862002977	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR4F5	OXAZPAPVJZTSMR-UHFFFAOYSA-N	155	0.01982970804960412	0.004	0.5339731285988484	CC1=C(C(NC(=O)N1CC2=CC=CC=C2)C3=C(C=CC4=CC=CC=C43)OC)[N+](=O)[O-]
