target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OPRL1	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.025283045578122186	0.0	0.0	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
OPRL1	FEDHEIMYWLVVRS-UHFFFAOYSA-N	8.75	0.02327076211346227	0.0	0.0	CCN1CCOC(=O)C1CC(=O)NC2=CC(=C(C=C2)F)F
OPRL1	VABYUUZNAVQNPG-BQYQJAHWSA-N	83.33	0.02045812534539659	0.0	0.0	COC1=CC(=CC(=C1OC)OC)C=CC(=O)N2CCC=CC2=O
OPRL1	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.020235581487187394	0.003	0.4880182862002977	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OPRL1	RJUTVACDIZQGRJ-UHFFFAOYSA-O	65.7	0.019892378303122748	0.003	0.4880182862002977	CC[NH2+]C1CCCC2=C1NC3=C2C=C(C=C3)C
OPRL1	XHBZOAYMBBUURD-UHFFFAOYSA-N	44.17	0.019875484436037608	0.002	0.41835730300213264	COC1=CC=C(C=C1)CC(=O)C2=C(C=C(C=C2)O)O
OPRL1	SAZRPHSJWZLRBK-UHFFFAOYSA-N	68.55	0.019784350923796372	0.003	0.4880182862002977	CCOC(=O)C1=CN=C(N=C1NC2=CC=C(C=C2)N3CCN(CC3)C)SC.Cl
OPRL1	RMDBAVHUXYWWOF-UHFFFAOYSA-N	53.72	0.019744678950003643	0.001	0.29796307836111546	C1COC2=C(O1)C=CC(=C2)NS(=O)(=O)CC3=CC(=C(C=C3)Cl)Cl
OPRL1	DXEIEBNCIPTQFP-UHFFFAOYSA-N	200	0.019723609566396162	0.003	0.4880182862002977	CC1=CC2=C(C=C1)N=C(N=C2C)N=C(N)N
OPRL1	ZBHZRCBFWSEHBP-JYRVWZFOSA-N	12.22	0.01925949559020343	0.002	0.41835730300213264	C1=CC=C2C(=C1)N=C(S2)NN=CC3=CC=CO3
OPRL1	KTSCRLVWGYIJDL-UHFFFAOYSA-N	142	0.01913395688671973	0.005	0.5664855018807571	CC1=CC=C(O1)CCC(=O)NC2=CC=C(C=C2)Cl
OPRL1	GYILTWOZZTXCMD-UHFFFAOYSA-N	35.4	0.01893718814231535	0.003	0.4880182862002977	COC(=O)C1=CC(=C(C=C1Br)C(=O)OC)[N+](=O)[O-]
OPRL1	KKZJGLLVHKMTCM-UHFFFAOYSA-N	164.41	0.018459975182952042	0.003	0.4880182862002977	C1=CC(=C2C(=C1NCCNCCO)C(=O)C3=C(C=CC(=C3C2=O)O)O)NCCNCCO
OPRL1	MNWKVEIZMVREIO-VQHVLOKHSA-N	169.91	0.018384407693877846	0.002	0.41835730300213264	CCN1C(=O)C(=CC2=CC=CC=N2)SC1=S
OPRL1	NINUDNFTMULJEE-UHFFFAOYSA-N	22.06	0.01817748062116587	0.003	0.4880182862002977	CCOC(=O)C1=CC=C(C=C1)NCC2=C(C=CC(=C2)Cl)O
