target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
FZD8	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.040687245734664514	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
FZD8	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.0361000686238516	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
FZD8	PRAUVHZJPXOEIF-VGKQSNDQSA-N	73.48	0.034054077602999486	0.001	0.29796307836111546	CC1CCC2(CCC3(C(=CCC4C3(CC(C5C4(CC(C(C5(C)CO)O)O)C)O)C)C2C1C)C)C(=O)O
FZD8	PMLKTYLRUUJIFE-UHFFFAOYSA-N	14.89	0.03393519679749886	0.0	0.0	CC1=C(C(=C(C=C1)C)Cl)OCCCCN2C=CN=C2.Cl
FZD8	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.033689045013413084	0.001	0.29796307836111546	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
FZD8	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.03285636942526524	0.0	0.0	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
FZD8	UQNGBKYOCBSSOA-UHFFFAOYSA-N	70.5	0.03259961388231258	0.0	0.0	CCOC1=CC(=O)OC2=C1C=CC(=C2)C
FZD8	FPKFMIHJPUIGST-UHFFFAOYSA-N	200	0.03102782984432685	0.001	0.29796307836111546	C1=CC=C(C(=C1)NC(=O)C2=CC=CO2)Cl
FZD8	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.030652281270644142	0.002	0.41835730300213264	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
FZD8	FNIJWCUPMHCILC-UHFFFAOYSA-N	4.65	0.03042063987290436	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)C3=CC=C(C=C3)NC=C4C=C(C=C(C4=O)Br)Cl
FZD8	RZUHGAKUNBFQJS-UHFFFAOYSA-N	707.39	0.030251696565620684	0.001	0.29796307836111546	CN1CCC2=CC(=C(C3=C4C=C(C(=CC4=CC1=C23)OC)OC)OC)OC
FZD8	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.03018950771336101	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
FZD8	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.030139894506607437	0.001	0.29796307836111546	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
FZD8	JJWBORSJJGVQCB-UHFFFAOYSA-N	3.74	0.030139318640963215	0.0	0.0	C1=CC2=C(C=C1[N+](=O)[O-])N=C3C(=C(C(=O)C(=C3Cl)Cl)Cl)O2
FZD8	OTHFNJOXUKOBFG-UHFFFAOYSA-N	11.52	0.02984012216018122	0.001	0.29796307836111546	CCN1CCOC(=O)C1CC(=O)NC2=CC(=C(C=C2)C)C
