target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
MRGPRF	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.04650330591772755	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
MRGPRF	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.04397011701312584	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
MRGPRF	TUTVDOPAKOUNQV-UHFFFAOYSA-N	71.4	0.04071287016894199	0.002	0.41835730300213264	CC1=CC2=C(C=C1)N=C(N2)C3=CC=CC=C3
MRGPRF	RODXRVNMMDRFIK-UHFFFAOYSA-N	1.73	0.03999817837941549	0.0	0.0	COC1=C(C=C2C(=C1)C=CC(=O)O2)O
MRGPRF	RUGZDJXJHMNLER-UHFFFAOYSA-N	15.59	0.03845988150314681	0.0	0.0	CC1=CC(=NC2=NN=C(N12)SCCOC3=CC=CC=C3OC)C
MRGPRF	XCIBGTGCDHTHPY-UHFFFAOYSA-N	33.97	0.038371178409262845	0.001	0.29796307836111546	CC1=C(C=C(C=C1)C2=CSC(=N2)N)C.Cl
MRGPRF	MDCWPGHEDOHDRN-UHFFFAOYSA-N	49.47	0.03834719149461749	0.0	0.0	C1=CC=C2C(=C1)C=CC(=N2)SCC3=NC4=CC=CC=C4N3
MRGPRF	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.03818694864495932	0.0	0.0	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
MRGPRF	QAYVHDDEMLNVMO-UHFFFAOYSA-N	200	0.03800429631024961	0.0	0.0	C1=C(C(=CC(=C1Cl)N)Cl)N
MRGPRF	FLSGWAKDRPGHJD-LICLKQGHSA-N	16	0.03781833386206577	0.001	0.29796307836111546	CC1=CC(=C(C=C1)C)NCN2C(=O)C(=CC3=CC(=CC=C3)Br)SC2=O
MRGPRF	GTLUNTOVPCRQID-UHFFFAOYSA-N	71.43	0.03772831553357431	0.0	0.0	CCOC(=O)C1=CC=C(C=C1)NC(=O)C2=C(OC(=C2)C)C
MRGPRF	KDKVQTKLWWJERB-UHFFFAOYSA-N	200	0.03643487658914297	0.002	0.41835730300213264	C1=CC(=CN=C1)C2C(=C(SC(=C2C#N)N)N)C#N
MRGPRF	GRJZAZKUTCLORK-VQHVLOKHSA-N	14.1	0.03473065046774266	0.003	0.4880182862002977	CC(=CC1=CN(C2=CC=CC=C21)C)[N+](=O)[O-]
MRGPRF	AMXUNCSKFJYPCR-UHFFFAOYSA-N	16.88	0.034704474778794646	0.001	0.29796307836111546	C1=CC2=CC(=CC(=C2N=C1)O)O
MRGPRF	ZXUMUPVQYAFTLF-UHFFFAOYSA-N	60.65	0.03400542856780609	0.004	0.5339731285988484	CCC(CC1=CNC2=CC=CC=C21)N
