target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR1F1	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.041773578884088544	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR1F1	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.03763119642851083	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR1F1	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.030988392541369415	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR1F1	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.030930291121831332	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR1F1	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.0289945648076035	0.001	0.29796307836111546	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
OR1F1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.028496752071192004	0.001	0.29796307836111546	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR1F1	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.027939138306263638	0.0	0.0	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR1F1	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.026202741732963265	0.002	0.41835730300213264	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
OR1F1	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.025962193649957534	0.0	0.0	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
OR1F1	MCDJQHQCVHCWJZ-XNTDXEJSSA-N	22.18	0.025909218444678236	0.003	0.4880182862002977	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=C(C=C3)I
OR1F1	NJMMNVXTBADFAY-UHFFFAOYSA-N	49.47	0.02589589225709158	0.001	0.29796307836111546	CC1=C(N=NN1C2=CC(=CC=C2)OC)C(=O)NC3=CC=C(C=C3)OC
OR1F1	BHRLWZVAFTWUKQ-UHFFFAOYSA-N	200	0.02563894499295166	0.002	0.41835730300213264	COC(=O)C1=C(SCC1=O)NC2=CC=CC=C2
OR1F1	ASSARNSJJMNBLQ-UHFFFAOYSA-N	97.7	0.02563231343336845	0.003	0.4880182862002977	COC1=CC=CC=C1N2CCN(CC2)CCC(=O)NC3=CC(=C(C=C3)F)F
OR1F1	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.025596781053655236	0.001	0.29796307836111546	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR1F1	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.02556165526180814	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
