target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR52J3	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.029074791470136186	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR52J3	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.025722232848564553	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR52J3	RTIXKCRFFJGDFG-UHFFFAOYSA-N	20.77	0.023615275193241303	0.0	0.0	C1=CC=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O
OR52J3	WGERHUKJTHQUQT-UHFFFAOYSA-N	3.57	0.022500499231993633	0.001	0.29796307836111546	CC1=NC2=C(C=NN2C(=C1CC=C)NCC3=CN=CC=C3)C4=CC=CC=C4
OR52J3	ZBHZRCBFWSEHBP-JYRVWZFOSA-N	12.22	0.022301446485983246	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)NN=CC3=CC=CO3
OR52J3	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.02204534080856319	0.0	0.0	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
OR52J3	DCOARUMNUITJLW-UHFFFAOYSA-N	49.47	0.02175189509094014	0.001	0.29796307836111546	COC1=CC=C(C=C1)CCCNS(=O)(=O)C2=CC=C(C=C2)F
OR52J3	VICVMWDESMOFHR-UHFFFAOYSA-N	49.47	0.021662520462305074	0.002	0.41835730300213264	CCC(C)C1=NN2C(=O)C(=CN=C2S1)NC(=O)C3=CC(=C(C=C3)OC)OC
OR52J3	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.02155366458069429	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR52J3	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.02125059522187203	0.001	0.29796307836111546	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR52J3	LITCKBAOXMKNTI-UHFFFAOYSA-N	68.7	0.020882443114565538	0.001	0.29796307836111546	CC1=CC=C(C=C1)C2=C(C(=O)C3=CC=CC=C3O2)OCC#N
OR52J3	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.020746425339682472	0.002	0.41835730300213264	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR52J3	JRJNDYBSBGHCTB-ZHACJKMWSA-N	49.47	0.02036066409726732	0.001	0.29796307836111546	CCCCC1=NN=C2N1N=C(S2)C=CC3=CC=CC=C3
OR52J3	VKJGBAJNNALVAV-UHFFFAOYSA-N	7.24	0.020352755265569556	0.004	0.5339731285988484	COC1=C(C2=C[N+]3=C(C=C2C=C1)C4=CC5=C(C=C4CC3)OCO5)OC.Cl
OR52J3	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.0202107078292384	0.005	0.5664855018807571	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
