target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR4E1	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.02336027564360042	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR4E1	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.021660069904225962	0.0	0.0	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR4E1	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.021032053902419225	0.001	0.29796307836111546	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR4E1	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.02058459513497202	0.002	0.41835730300213264	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
OR4E1	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.020341613807838273	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
OR4E1	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.019952654982981557	0.001	0.29796307836111546	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR4E1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.019775351232655797	0.001	0.29796307836111546	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR4E1	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.019274549577804168	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR4E1	NDLLKGKHHLXJDU-UHFFFAOYSA-N	13.8	0.01825027207627384	0.0	0.0	C1=COC2=C(C=C(C=C2C1=O)Cl)Br
OR4E1	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.018245037303531282	0.001	0.29796307836111546	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
OR4E1	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.018172880660076024	0.0	0.0	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR4E1	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.01777857473173636	0.001	0.29796307836111546	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR4E1	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.017317771213797645	0.001	0.29796307836111546	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR4E1	ZBHZRCBFWSEHBP-JYRVWZFOSA-N	12.22	0.017212475145756485	0.001	0.29796307836111546	C1=CC=C2C(=C1)N=C(S2)NN=CC3=CC=CO3
OR4E1	PFZCWJHRVQMOHW-UHFFFAOYSA-N	2.54	0.01709227150159829	0.002	0.41835730300213264	C1=CC=C(C=C1)N2C(=C(C(=N2)N3C4=CC=CC=C4N=N3)[N+](=O)[O-])C(Cl)Cl
