target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR10A7	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.03504637795842643	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR10A7	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.030467446632600672	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR10A7	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.029150963436980277	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR10A7	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.026292255909931898	0.001	0.29796307836111546	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR10A7	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.026102576521178804	0.001	0.29796307836111546	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
OR10A7	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.025423691881519505	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
OR10A7	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.025299890820250744	0.003	0.4880182862002977	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR10A7	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.02529271713458564	0.001	0.29796307836111546	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR10A7	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.02517295908758032	0.0	0.0	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
OR10A7	ASSARNSJJMNBLQ-UHFFFAOYSA-N	97.7	0.02495954009844982	0.0	0.0	COC1=CC=CC=C1N2CCN(CC2)CCC(=O)NC3=CC(=C(C=C3)F)F
OR10A7	LUZUAYAKZLCOCQ-BHHNFLQBSA-N	4.71	0.024784346261054198	0.002	0.41835730300213264	COC1=CC(=O)C(=CC1=CC=CC2=CC=CC=C2)O
OR10A7	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.024237986351136862	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR10A7	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.02412874943645882	0.002	0.41835730300213264	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
OR10A7	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.023974688487292874	0.002	0.41835730300213264	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
OR10A7	CCOJFDRSZSSKOG-SNVBAGLBSA-N	13.4	0.023878308614738913	0.0	0.0	CC(C1=CC=C(C=C1)OC)C(=O)C2=C(C=C(C=C2)O)O
