target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR52W1	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.048032864777879485	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR52W1	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.046627877183643474	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR52W1	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.04358904530308417	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR52W1	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.042082162278522	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
OR52W1	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.04108310814298572	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR52W1	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.041077669879012305	0.0	0.0	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
OR52W1	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.03873933531293426	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR52W1	RTIXKCRFFJGDFG-UHFFFAOYSA-N	20.77	0.038315466191914435	0.0	0.0	C1=CC=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O
OR52W1	BHRLWZVAFTWUKQ-UHFFFAOYSA-N	200	0.03758639111948737	0.0	0.0	COC(=O)C1=C(SCC1=O)NC2=CC=CC=C2
OR52W1	NJMMNVXTBADFAY-UHFFFAOYSA-N	49.47	0.03705700511272465	0.0	0.0	CC1=C(N=NN1C2=CC(=CC=C2)OC)C(=O)NC3=CC=C(C=C3)OC
OR52W1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.03554850504538187	0.001	0.29796307836111546	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR52W1	MCDJQHQCVHCWJZ-XNTDXEJSSA-N	22.18	0.03549139180096377	0.001	0.29796307836111546	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=C(C=C3)I
OR52W1	DFPOSXWTELBMJW-UHFFFAOYSA-N	27.27	0.03539954336353676	0.0	0.0	CC1=CC=C(C=C1)S(=O)(=O)NC2=CC=CC=C2C(=O)NC3=CC=C(C=C3)OC
OR52W1	XEOWIRGIROIBPD-UHFFFAOYSA-N	19.2	0.034937712685528845	0.0	0.0	CC1=C(C(=O)OC2=C1C=CC(=C2)O)C3=CC=CC=C3Cl
OR52W1	YIZYIAPUGHBHEW-UHFFFAOYSA-N	200	0.03489897175689347	0.0	0.0	C1=CC(=CN=C1)NC(=S)NC(=O)C2=CC=CO2
