target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR4K1	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.026508969733770163	0.0	0.0	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR4K1	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.025186620897576062	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR4K1	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.02473881073740677	0.0	0.0	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
OR4K1	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.023495698766139588	0.001	0.29796307836111546	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR4K1	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.023261101271532726	0.0	0.0	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR4K1	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.02247190743582532	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR4K1	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.02170770760459058	0.001	0.29796307836111546	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR4K1	PFZCWJHRVQMOHW-UHFFFAOYSA-N	2.54	0.0211966617558704	0.0	0.0	C1=CC=C(C=C1)N2C(=C(C(=N2)N3C4=CC=CC=C4N=N3)[N+](=O)[O-])C(Cl)Cl
OR4K1	NDLLKGKHHLXJDU-UHFFFAOYSA-N	13.8	0.020475777750449804	0.001	0.29796307836111546	C1=COC2=C(C=C(C=C2C1=O)Cl)Br
OR4K1	DQWQITFUWFBXON-UHFFFAOYSA-N	54.59	0.01962618980292567	0.004	0.5339731285988484	COC(=O)C1=CC(=O)C(=C2C(=C1)C=CC(=C2O)O)O
OR4K1	IHVRWFJGOIWMGC-NSCUHMNNSA-N	26.09	0.019551602576987147	0.001	0.29796307836111546	COC1=CC=C(C=C1)C=CC2=CC(=CC(=C2)O)O
OR4K1	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.01944100966054203	0.004	0.5339731285988484	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR4K1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.018824554153070445	0.002	0.41835730300213264	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR4K1	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.018777060661185643	0.003	0.4880182862002977	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR4K1	OXAZPAPVJZTSMR-UHFFFAOYSA-N	155	0.018684010327540267	0.01	0.6644404300776433	CC1=C(C(NC(=O)N1CC2=CC=CC=C2)C3=C(C=CC4=CC=CC=C43)OC)[N+](=O)[O-]
