target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR51S1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.03219171151000678	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR51S1	RTIXKCRFFJGDFG-UHFFFAOYSA-N	20.77	0.027911241238022043	0.0	0.0	C1=CC=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O
OR51S1	NTDHYMSVCBGQJF-UHFFFAOYSA-N	2.55	0.02740875376890927	0.0	0.0	C1=CC2=C(C=C1Cl)C(=O)C=C(O2)C(Cl)(Cl)Cl
OR51S1	BJSGUCFPMYXEHS-XNTDXEJSSA-N	12.93	0.026321365941068896	0.0	0.0	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=CC=C3F
OR51S1	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.02620335659146393	0.001	0.29796307836111546	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR51S1	JVGZJQMIINCCIN-NDENLUEZSA-N	57.9	0.02573591073086242	0.001	0.29796307836111546	C1=CC=C2C(=C1)C=CC=C2C=NNC(=O)CSC3=CC=CC=N3
OR51S1	MCDJQHQCVHCWJZ-XNTDXEJSSA-N	22.18	0.025571602286799947	0.0	0.0	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=C(C=C3)I
OR51S1	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.024830346155803342	0.0	0.0	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR51S1	MNWKVEIZMVREIO-VQHVLOKHSA-N	169.91	0.02415481570350493	0.001	0.29796307836111546	CCN1C(=O)C(=CC2=CC=CC=N2)SC1=S
OR51S1	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.023671098023120785	0.001	0.29796307836111546	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR51S1	WWFDJTXVZXKNJL-UHFFFAOYSA-N	25.97	0.023135302460058634	0.002	0.41835730300213264	C1=CC(=CC=C1NC(=O)CSC2=CC=C(C=C2)F)OC(F)F
OR51S1	UERHNMHZSFJNNA-CLFYSBASSA-N	48.48	0.02312669545231588	0.001	0.29796307836111546	C=CCN1C(=O)C(=CC2=CC=CO2)SC1=S
OR51S1	CHSGUGISNUQPGG-UHFFFAOYSA-N	49.47	0.02263215527891891	0.002	0.41835730300213264	C1CCC(CC1)CNCCSC2=NN=NN2C3=CC=CC=C3
OR51S1	NJMMNVXTBADFAY-UHFFFAOYSA-N	49.47	0.02237877288809489	0.0	0.0	CC1=C(N=NN1C2=CC(=CC=C2)OC)C(=O)NC3=CC=C(C=C3)OC
OR51S1	VAFSSJQNIXIBOE-UHFFFAOYSA-N	11.9	0.02232835621093664	0.0	0.0	COC(=O)C1=C(C=CS1)NNC=C2C=NC3=CC=CC=C32
