target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR52N1	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.027596179350778276	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR52N1	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.02399501438106652	0.001	0.29796307836111546	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
OR52N1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.023388285737000254	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR52N1	PFZCWJHRVQMOHW-UHFFFAOYSA-N	2.54	0.022276756051111596	0.0	0.0	C1=CC=C(C=C1)N2C(=C(C(=N2)N3C4=CC=CC=C4N=N3)[N+](=O)[O-])C(Cl)Cl
OR52N1	WGERHUKJTHQUQT-UHFFFAOYSA-N	3.57	0.022023592787543882	0.001	0.29796307836111546	CC1=NC2=C(C=NN2C(=C1CC=C)NCC3=CN=CC=C3)C4=CC=CC=C4
OR52N1	LITCKBAOXMKNTI-UHFFFAOYSA-N	68.7	0.02188724367101852	0.001	0.29796307836111546	CC1=CC=C(C=C1)C2=C(C(=O)C3=CC=CC=C3O2)OCC#N
OR52N1	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.021882908010790694	0.001	0.29796307836111546	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR52N1	VICVMWDESMOFHR-UHFFFAOYSA-N	49.47	0.021467491467518897	0.005	0.5664855018807571	CCC(C)C1=NN2C(=O)C(=CN=C2S1)NC(=O)C3=CC(=C(C=C3)OC)OC
OR52N1	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.02134203704684882	0.002	0.41835730300213264	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR52N1	RTIXKCRFFJGDFG-UHFFFAOYSA-N	20.77	0.020746568815622687	0.003	0.4880182862002977	C1=CC=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O
OR52N1	VKJGBAJNNALVAV-UHFFFAOYSA-N	7.24	0.020745426892347204	0.005	0.5664855018807571	COC1=C(C2=C[N+]3=C(C=C2C=C1)C4=CC5=C(C=C4CC3)OCO5)OC.Cl
OR52N1	ZBHZRCBFWSEHBP-JYRVWZFOSA-N	12.22	0.020250145036864297	0.002	0.41835730300213264	C1=CC=C2C(=C1)N=C(S2)NN=CC3=CC=CO3
OR52N1	LUZUAYAKZLCOCQ-BHHNFLQBSA-N	4.71	0.0198837464278634	0.003	0.4880182862002977	COC1=CC(=O)C(=CC1=CC=CC2=CC=CC=C2)O
OR52N1	JTBPQCSRFUMUMH-UHFFFAOYSA-N	81.82	0.0196219909143338	0.002	0.41835730300213264	C1=CC=C(C(=C1)NC(=O)C2=CN=CC=C2)SC3=CC=C(C=C3)Cl
OR52N1	IHIXIYXIWDFZPJ-UHFFFAOYSA-N	71.43	0.019471568485294896	0.0	0.0	C1CN(CC2=CC=CC=C21)CC(=O)NC3=CC=C(C=C3)Cl
