target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
ADGRD2	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.056775040166829195	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
ADGRD2	MGWUMZFAYGKELJ-JXMROGBWSA-N	29.05	0.056178627587290295	0.0	0.0	CSC1=CC=C(C=C1)C=CC(=O)C2=CC(=CC=C2)N
ADGRD2	TUTVDOPAKOUNQV-UHFFFAOYSA-N	71.4	0.055972713106006385	0.0	0.0	CC1=CC2=C(C=C1)N=C(N2)C3=CC=CC=C3
ADGRD2	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.05410688239702693	0.0	0.0	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
ADGRD2	WQBTXZKCJCWVCI-UHFFFAOYSA-N	19.48	0.05372301086509649	0.0	0.0	COC1=C(C=C(C=C1)C(F)(F)F)NC(=O)CCC2=CC=CC=C2
ADGRD2	OGVUQNNDLAMDSQ-UHFFFAOYSA-N	200	0.0517516889665408	0.001	0.29796307836111546	CN1CCN(CC1)C(=S)NC2=CC=CC(=C2)C(=O)OC
ADGRD2	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.05132323578913491	0.0	0.0	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
ADGRD2	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.05087742646899724	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
ADGRD2	YGRROGONSNHNKC-UHFFFAOYSA-N	30	0.05079162936153843	0.001	0.29796307836111546	C1CN(CCN1CCCNC2=NC(=S)NC3=CC=CC=C32)C4=CC(=CC=C4)Cl
ADGRD2	WDMVDEWECALUPX-UHFFFAOYSA-N	15.64	0.05055713062232152	0.001	0.29796307836111546	CCC1=CC=C(C=C1)NS(=O)(=O)C2=CC(=C(C=C2)Br)OC
ADGRD2	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.05041825499693643	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
ADGRD2	NWFAJOGQUGZVOS-UHFFFAOYSA-N	16	0.050386273659227855	0.0	0.0	C1=CC(=CC=C1O)OC2=C(C=C(C=N2)Cl)Cl
ADGRD2	ABJNOBGDZXNJBU-UHFFFAOYSA-N	200	0.050066057748133504	0.001	0.29796307836111546	CCC(=O)N1CCN(CC1)C2=C(C=C(C=C2)Cl)N
ADGRD2	JTUGZBGALMZRJN-UHFFFAOYSA-N	197.44	0.04933930675396536	0.0	0.0	CC(=O)N(C1=CC=CC=N1)C2=NCC(=C)S2
ADGRD2	QJJXYPPXXYFBGM-KVDYWLTISA-N	29.8	0.04828896757455943	0.0	0.0	CC1CC(C2C(CC(C(O2)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C(CC(=O)C(C=C(C1)C)CC=C)O)C)C(=CC4CCC(C(C4)OC)O)C)O)C)OC)OC
