target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
SCNN1B	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.030839593217372712	0.002	0.41835730300213264	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
SCNN1B	QXIOSDBURWNOSL-UHFFFAOYSA-N	31.5	0.02753827639020361	0.001	0.29796307836111546	CC1=CC(=C(C=C1)C)C2=CSC(=N2)N.Cl
SCNN1B	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	0.02592643023938828	0.001	0.29796307836111546	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
SCNN1B	MJPNDTUCRKKJRX-UHFFFAOYSA-N	46.7	0.025616121729530227	0.008	0.6327171980316751	COC1=CC=C(C=C1)NC2=NC3=CC=CC4=C3C2=CC=C4
SCNN1B	QABRQVFUHVPFPW-UHFFFAOYSA-N	61.7	0.025438275451533748	0.006	0.5941059225512528	Cc1ccc(NS(=O)(=O)c2cc(ccc2C)[N+](=O)[O-])cc1F
SCNN1B	HFWWPJGYQOWDNB-MFOYZWKCSA-N	191	0.0254040476392392	0.005	0.5664855018807571	COC1=C(C=C(C=C1)C=NNC(=O)C2=CC=C(C=C2)Br)O
SCNN1B	PRWIOEGVJASEDF-UHFFFAOYSA-N	154	0.02529011149686825	0.003	0.4880182862002977	C1=CC=C(C=C1)CCN2C(=O)C3=C(C=CS3)NC2=S
SCNN1B	MWWSFMDVAYGXBV-RUELKSSGSA-N	7.67	0.023446515556065774	0.011	0.6772097402388386	CC1C(C(CC(O1)OC2CC(CC3=C(C4=C(C(=C23)O)C(=O)C5=C(C4=O)C=CC=C5OC)O)(C(=O)CO)O)N)O.Cl
SCNN1B	ADGDUIDDAMQKAG-UHFFFAOYSA-N	53.7	0.022169636126525734	0.015	0.7202865894226786	C1=CC=C2C(=C1)N=CC(=N2)C3=CC=CS3
SCNN1B	CHXSDKWBSFDZEU-UHFFFAOYSA-N	100	0.02207271209452834	0.015	0.7202865894226786	COC1=C(C=C(C=C1)C2=C(C(=O)C3=C(C(=C(C=C3O2)OC)OC)OC)OC)OC
SCNN1B	WIRIXRABFXLVKO-UHFFFAOYSA-N	96.38	0.021766407745098006	0.02	0.7564117775009392	C1=CC=C2C(=C1)N=C(S2)SCCN.Br
SCNN1B	JCCNYMKQOSZNPW-UHFFFAOYSA-N	26.9	0.021417614774890067	0.018	0.7426628412412499	CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1
SCNN1B	AZNNBONKLSEZOT-UHFFFAOYSA-N	175	0.020331895698847427	0.02	0.7564117775009392	CC1=CC(=CC=C1)N=C2C(=CC3=C(O2)C(=CC=C3)OC)C4=NC5=CC=CC=C5N4
SCNN1B	QKPRDNYBJYTPLF-VMPITWQZSA-N	13.7	0.020121763091346657	0.027	0.788819769040418	C1=CC(=CC(=C1)C(F)(F)F)C=C2C(=O)NC(=S)S2
SCNN1B	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.01998742585834652	0.012	0.6894826964671954	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
