target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
MRGPRX2	SDLPADBAAMHWQB-UHFFFAOYSA-N	200	0.022726772900979332	0.0	0.0	C1=CC2=C(C(=C1)O)N=C(C=C2)C(=O)N
MRGPRX2	NINUDNFTMULJEE-UHFFFAOYSA-N	22.06	0.021623609452175594	0.0	0.0	CCOC(=O)C1=CC=C(C=C1)NCC2=C(C=CC(=C2)Cl)O
MRGPRX2	IHIXIYXIWDFZPJ-UHFFFAOYSA-N	71.43	0.0197252640442992	0.002	0.41835730300213264	C1CN(CC2=CC=CC=C21)CC(=O)NC3=CC=C(C=C3)Cl
MRGPRX2	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.019691661630922938	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
MRGPRX2	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.01919720657768948	0.005	0.5664855018807571	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
MRGPRX2	VJKFUDOPNYBESG-UHFFFAOYSA-N	66.3	0.019143605559293175	0.004	0.5339731285988484	C1CNC(C2=CC3=C(C=C21)OCCO3)C4=CC=C(C=C4)Cl
MRGPRX2	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.019073904786611362	0.002	0.41835730300213264	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
MRGPRX2	ZBHZRCBFWSEHBP-JYRVWZFOSA-N	12.22	0.018863740228423607	0.004	0.5339731285988484	C1=CC=C2C(=C1)N=C(S2)NN=CC3=CC=CO3
MRGPRX2	SAUCFRMQUANKAQ-UHFFFAOYSA-N	45.45	0.018501934162288697	0.001	0.29796307836111546	CC1=CC=CC=C1OCC(=O)NC2=CC(=C(C=C2)F)F
MRGPRX2	RSNBFKZVWOMMNM-UHFFFAOYSA-N	98.6	0.018160097395099807	0.005	0.5664855018807571	Oc1c(Cl)cc(CN2CCN(CC2)c3cccc(c3)C(F)(F)F)c4cccnc14
MRGPRX2	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.017963934986731395	0.005	0.5664855018807571	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
MRGPRX2	SAZRPHSJWZLRBK-UHFFFAOYSA-N	68.55	0.017751808496091762	0.004	0.5339731285988484	CCOC(=O)C1=CN=C(N=C1NC2=CC=C(C=C2)N3CCN(CC3)C)SC.Cl
MRGPRX2	PMAQASWXSNJAOL-UHFFFAOYSA-N	19.8	0.017623329207377726	0.006	0.5941059225512528	CC(C)CC1=NN=C2N1N=C(S2)C3=CC(=CC=C3)N(C)C
MRGPRX2	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.017527672122905288	0.006	0.5941059225512528	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
MRGPRX2	UKTFMPQSNSFGKD-UHFFFAOYSA-N	49.2	0.017497201683664337	0.006	0.5941059225512528	COC1=CC(=CC(=C1OC)OC)C2C(=C(OC3=C2C(=O)OC4=CC=CC=C43)N)C#N
