target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR2K2	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.020521266038578827	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR2K2	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.020055793558345816	0.001	0.29796307836111546	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR2K2	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.01942481904244006	0.003	0.4880182862002977	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR2K2	SVURIXNDRWRAFU-WGNAFFPOSA-N	20.94	0.017742100065786432	0.002	0.41835730300213264	CC1CCC2C13CCC(C(C3)C2(C)C)(C)O
OR2K2	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.01746619507057279	0.003	0.4880182862002977	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR2K2	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.01691605534242714	0.002	0.41835730300213264	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR2K2	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.0167483462816118	0.001	0.29796307836111546	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR2K2	GDJHGJSTQODXMC-UHFFFAOYSA-N	75.1	0.01662261051132208	0.002	0.41835730300213264	CC1=CC=CC2=C1OC(=CC2=O)C3=CC=C(C=C3)OC
OR2K2	JMCCXTIGFGVBRZ-UHFFFAOYSA-N	398	0.016251727597023723	0.001	0.29796307836111546	COC1=CC(=C(C=C1)NC(=O)CSC2=CC=CC3=C2N=CC=C3)[N+](=O)[O-]
OR2K2	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.016243130471726923	0.004	0.5339731285988484	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR2K2	VNJVZJNBTWPKNX-UHFFFAOYSA-N	14.47	0.01617189805957062	0.001	0.29796307836111546	C1(=C(C(=NC(=C1Cl)Cl)C(Cl)(Cl)Cl)Cl)N
OR2K2	YVVILFKWXBZXAA-UHFFFAOYSA-N	43.28	0.015167421814942145	0.01	0.6644404300776433	C1=CC(=CC=C1NC(=O)C2=CC(=CC(=C2O)Br)Br)Cl
OR2K2	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.015086302476108104	0.005	0.5664855018807571	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
OR2K2	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	0.015036767315016533	0.01	0.6644404300776433	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
OR2K2	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.015026833374245077	0.012	0.6894826964671954	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
