target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
SSTR2	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.021754370859709726	0.001	0.29796307836111546	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
SSTR2	RTBNVSKSDOAVLP-UHFFFAOYSA-N	47.7	0.020683322937294704	0.004	0.5339731285988484	CC1=C(C(C2=C(N1)C3=CC=CC=C3C2=O)C4=CC=C(C=C4)OCC(=O)OC)C(=O)OC
SSTR2	RJUTVACDIZQGRJ-UHFFFAOYSA-O	65.7	0.01945481146280706	0.001	0.29796307836111546	CC[NH2+]C1CCCC2=C1NC3=C2C=C(C=C3)C
SSTR2	IDYLOMJSJGBBMS-UHFFFAOYSA-N	7.48	0.019177426976456243	0.001	0.29796307836111546	CCOC(=O)C(=O)NNC1=CC=C(C=C1)Cl
SSTR2	UUTPWWFKHYOFRA-OVCLIPMQSA-N	138	0.018962619447302324	0.002	0.41835730300213264	CC1=CC2=C(C=C1)OC(CC2=NO)(C(F)(F)F)O
SSTR2	YZXBAPSDXZZRGB-UHFFFAOYSA-N	100	0.0186559218415863	0.003	0.4880182862002977	CCCCCC=CCC=CCC=CCC=CCCCC(=O)O
SSTR2	BORNFOCZNCAECU-GHIXNKMVSA-N	72.4	0.018039846376882978	0.006	0.5941059225512528	CC1=CC=CC(=C1)C2=NC3=C(O2)C=CC(=C3)N=CC=CC4=CC=CC=C4Cl
SSTR2	FEDHEIMYWLVVRS-UHFFFAOYSA-N	8.75	0.01767884807038245	0.003	0.4880182862002977	CCN1CCOC(=O)C1CC(=O)NC2=CC(=C(C=C2)F)F
SSTR2	VABYUUZNAVQNPG-BQYQJAHWSA-N	83.33	0.01760323179815549	0.002	0.41835730300213264	COC1=CC(=CC(=C1OC)OC)C=CC(=O)N2CCC=CC2=O
SSTR2	MZGNZMHWZIUVQL-UHFFFAOYSA-N	49.47	0.01755021108438455	0.006	0.5941059225512528	C1CN(CCN1CC(=O)NC2=CC=C(C=C2)F)C3=CC=CC(=C3)C(F)(F)F
SSTR2	RGCKGOZRHPZPFP-UHFFFAOYSA-N	107.93	0.017448034363799055	0.004	0.5339731285988484	C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3)O)O
SSTR2	ZIWUVIOQXRVBSU-AATRIKPKSA-N	9.27	0.017176511687794913	0.007	0.6148789841094884	COC(=O)C1=CC=CC2=C1NC=C2C=C[N+](=O)[O-]
SSTR2	RMDBAVHUXYWWOF-UHFFFAOYSA-N	53.72	0.017130070906273828	0.006	0.5941059225512528	C1COC2=C(O1)C=CC(=C2)NS(=O)(=O)CC3=CC(=C(C=C3)Cl)Cl
SSTR2	TVFLFGHEMAPIGV-UHFFFAOYSA-N	43.7	0.016944615812391026	0.008	0.6327171980316751	CC1=C(C(=NN1)NC2=CC=C(C=C2)Cl)[N+](=O)[O-]
SSTR2	IJMBZHALXJHWRA-UHFFFAOYSA-N	402.4	0.016906563904804	0.009	0.6494849736827212	CCCCCCC1=CC2=CC(=C(C)NNC(=S)N)C(=O)OC2=CC1=O
