target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CLCN1	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.025126891259119603	0.001	0.29796307836111546	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
CLCN1	PQFCOQQRDNXCIT-UHFFFAOYSA-N	176.74	0.02453839307120405	0.0	0.0	CCC(=O)N1CCN(CC1)C2=C(C=C(C=C2)N)Cl
CLCN1	YLEARPUNMCCKMP-DOFZRALJSA-N	10	0.024221438411274943	0.0	0.0	CCCCCC=CCC=CCC=CCC=CCCCC(=O)NCC(=O)O
CLCN1	UDUSRIUSQLXMIF-UHFFFAOYSA-N	45.46	0.023613398376924367	0.001	0.29796307836111546	CC1=C(C=C(C=C1)NC(=O)NC2=CC=CC=C2F)[N+](=O)[O-]
CLCN1	UCUYMXSMUBCWGS-UHFFFAOYSA-N	16.14	0.022567862978162864	0.003	0.4880182862002977	C1CN(CCN1CC2=CC=CC3=CC=CC=C32)CC4=CNC5=CC=CC=C54
CLCN1	ACJVNDHTNVUHFW-UHFFFAOYSA-N	71.43	0.022465340585579113	0.001	0.29796307836111546	CC1=C(C=C(C=C1)C2=CC=C(O2)CNC3=NNN=N3)Cl
CLCN1	DOQVSAYUXANHAE-UHFFFAOYSA-N	49.47	0.02232151974051913	0.001	0.29796307836111546	CC1=C(C=C(C=C1)C2=C(SC(=C2C(=O)N)NC(=O)C3=CN=CC=C3)C)C
CLCN1	IXEZJRBBSZMJNU-UHFFFAOYSA-N	9.97	0.021524863475112666	0.001	0.29796307836111546	CCCCCCCC1=CC=C(C=C1)C(=O)CBr
CLCN1	GUXUNEQEJGITDA-UHFFFAOYSA-N	265	0.021318110478301875	0.0	0.0	C1=CC(=C(N=C1)Cl)C(=O)NC2=C(C=C(C=C2)Cl)Cl
CLCN1	VNCNRGORRVUAOZ-UHFFFAOYSA-N	199.3	0.020954315727906056	0.003	0.4880182862002977	C1=CSC(=C1)C=C2C(=O)NC(=O)NC2=O
CLCN1	ORSCTFRUJZPQPU-YBEGLDIGSA-N	146	0.02085152630937309	0.003	0.4880182862002977	CC1=C(C=CC(=C1)I)NN=C2C(=NN(C2=O)C(=S)N)C
CLCN1	XVAKAIVXNOSBDY-UHFFFAOYSA-N	71.43	0.020701030660033266	0.003	0.4880182862002977	C=CCOC1=CC=CC(=C1)NC(=O)C2=CC(=CC=C2)Cl
CLCN1	VUXVVLJZRAQTIW-UHFFFAOYSA-N	57.1	0.0205117176256542	0.002	0.41835730300213264	CCOC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C3=CC=C(C=C3)C
CLCN1	FJJYVCLSEKQRDD-UHFFFAOYSA-N	49.47	0.02049637123843176	0.003	0.4880182862002977	C1=CC(=CN=C1)C2=NN3C(=NN=C3S2)COC4=C(C=C(C=C4)Cl)Cl
CLCN1	NEDSMVZVSRBJIJ-UHFFFAOYSA-N	58.44	0.02033962300657387	0.0	0.0	CC(C)OCCCNC(=O)C1=CC=C(C=C1)I
