target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
DRD4	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.054860411762822345	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
DRD4	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.049010653005807564	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
DRD4	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.04764979485820651	0.0	0.0	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
DRD4	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.04601703810452949	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
DRD4	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.04487749776916425	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
DRD4	TUTVDOPAKOUNQV-UHFFFAOYSA-N	71.4	0.04422379939620948	0.001	0.29796307836111546	CC1=CC2=C(C=C1)N=C(N2)C3=CC=CC=C3
DRD4	PRAUVHZJPXOEIF-VGKQSNDQSA-N	73.48	0.04233959216612159	0.0	0.0	CC1CCC2(CCC3(C(=CCC4C3(CC(C5C4(CC(C(C5(C)CO)O)O)C)O)C)C2C1C)C)C(=O)O
DRD4	WQBTXZKCJCWVCI-UHFFFAOYSA-N	19.48	0.04080472273996803	0.0	0.0	COC1=C(C=C(C=C1)C(F)(F)F)NC(=O)CCC2=CC=CC=C2
DRD4	QUBDRNPPXABSBC-UHFFFAOYSA-N	49.47	0.040706719884198175	0.001	0.29796307836111546	CC1=CC=C(C=C1)C2=C(SC(=C2C(=O)N)NC(=O)C3=CN=CC=C3)C
DRD4	SAUCFRMQUANKAQ-UHFFFAOYSA-N	45.45	0.04040323765594947	0.001	0.29796307836111546	CC1=CC=CC=C1OCC(=O)NC2=CC(=C(C=C2)F)F
DRD4	FPKFMIHJPUIGST-UHFFFAOYSA-N	200	0.039784325191433635	0.0	0.0	C1=CC=C(C(=C1)NC(=O)C2=CC=CO2)Cl
DRD4	RGQKUDZLVIUXJR-UHFFFAOYSA-N	49.47	0.039740442492808045	0.0	0.0	CCCC1=CC(=CS1)C(=O)N2CCN(CC2)CC3=CC=CC=C3
DRD4	TZYWCYJVHRLUCT-VABKMULXSA-N	525	0.03957942610252017	0.0	0.0	CC(C)CC(C=O)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)OCC1=CC=CC=C1
DRD4	YIZYIAPUGHBHEW-UHFFFAOYSA-N	200	0.03942273820503892	0.0	0.0	C1=CC(=CN=C1)NC(=S)NC(=O)C2=CC=CO2
DRD4	VYPCFUHTJBCPNC-UHFFFAOYSA-N	132	0.03937117901309483	0.003	0.4880182862002977	COC1=C(C=CC(=C1)C2=NC=NN2C3=CC=CC=C3Cl)OCC4=CC=CC=C4
